id,xcoord,ycoord
"13782",204163.073060297,542153.165661195
"13820",204406.131762938,543993.345379934
"13863",204240.447724359,543212.913380371
"13869",205042.651691228,544257.675409669
"13876",205612.091549421,544489.118140926
"13877",205879.292666257,544596.969383573
"13880",204775.84501855,543071.556839696
"13881",204747.183371929,543048.587029341
"13928",203139.479605548,545044.429837599
"13955",203311.723254734,547689.183556056
"13969",204294.489115347,544250.342869329
"13970",204381.5811195,544057.18194569
"13971",204499.130026744,544115.395928897
"13973",204502.300761723,544124.179284849
"13974",204543.208168037,544215.77984814
"14002",202565.323585859,544206.184599368
"14114",204772.136482782,547106.695552482
"14115",204756.608698181,547136.834234594
"14121",202412.039285961,545655.772366444
"14122",202331.803340553,545561.275009979
"14123",202331.764091318,545539.833700909
"14161",204116.935968869,544193.249544613
"14162",204127.464900668,544194.032397775
"14163",204190.854676647,544225.118879914
"14164",204269.209490923,544311.995941899
"14200",204581.357042557,544372.874346948
"14201",204479.184651052,544329.606120488
"14202",204472.333016982,544337.131450967
"14203",204293.370151435,544265.936189844
"14204",204286.67151807,544249.422861328
"14205",204204.804268916,544220.417066248
"14248",202950.639575348,543655.195755736
"14249",202880.918672553,543629.209295752
"14279",203942.620538776,544418.660421318
"14364",203510.568460111,543550.287470763
"14503",204685.228536368,544025.916878977
"14504",204707.10408313,543965.479682629
"14674",203734.849534932,547881.886425933
"14941",204147.62059211,544486.342626254
"15004",203119.699137458,547134.148723519
"15005",203117.030368685,547121.600048633
"15020",203106.210793689,547130.118318735
"15214",203043.967510122,548380.875524659
"15217",207730.327636191,543699.037962007
"15244",203966.007573962,544749.490666962
"15315",207885.078926937,542736.630244147
"15350",203984.835505299,543943.735731152
"15351",203127.561996544,547752.379811001
"15352",207666.786555024,543771.262230495
"15374",204177.974499195,546007.754343409
"15375",204156.423414877,545850.284424966
"15376",204170.71664625,545845.804688821
"15377",203339.7652999,545708.082248131
"15378",203412.119540135,545733.482793818
"15389",204871.586874958,543323.282298278
"15396",203417.588482725,545743.97486589
"15397",203434.736543209,545753.814793077
"15399",206674.517215974,543360.722723464
"15406",204589.448061021,543154.421867292
"15416",206955.414763292,543461.49114195
"15417",205006.90412577,545488.164245046
"15427",204753.923287867,543247.880756671
"15432",202701.877369296,546140.04880652
"15437",203311.810674206,546934.790243878
"15479",203282.305094691,546195.866029394
"15480",203284.322641867,546180.580583574
"15481",203408.282431895,546244.343715226
"15721",204023.98467346,546259.42860241
"15739",204032.562049136,546200.711815914
"15740",204036.583735109,546187.391164565
"15741",204057.274076475,546134.50479795
"15742",204067.526742003,546130.62539021
"15743",204050.684322023,546125.62300131
"15744",204174.010413321,546171.853301476
"15749",202230.750496636,545854.879606843
"15761",204185.73972271,546184.089825999
"15762",203904.370692552,546072.269209372
"15763",203895.114401027,546075.386135464
"15764",203862.870813755,546205.26239754
"15771",203932.855595048,547714.910734635
"15780",210741.728451662,541008.43540723
"15781",210606.596072989,541050.817077244
"15782",210647.846710299,541127.900697315
"15783",210671.366123819,541092.853661837
"15785",203536.372209403,546292.466823601
"15786",203543.400977253,546291.602993099
"15787",203540.099579236,546280.050213795
"15788",203586.62778462,546307.749196656
"15789",203594.020079084,546315.296523984
"15826",210586.206310333,541233.585549499
"15827",210492.429885108,541294.557467283
"15905",209162.896217475,543233.096348827
"15907",205124.577353883,542568.013396678
"15908",205054.984377125,542276.827752781
"15909",205283.534468525,542265.181648912
"15910",205142.611231824,542184.276993983
"15913",203947.761149587,547101.637471497
"15925",209258.536188741,543271.441646256
"15926",209186.865884826,543198.430130763
"15931",204636.239226202,544239.63839183
"15932",204758.565881553,544444.635890233
"15934",209038.386287433,543222.540813134
"15935",203954.304667561,546780.368662666
"15936",203957.611290198,546768.006988962
"15937",203938.121220306,546672.144892564
"15938",203747.625638442,546365.102792377
"15939",203756.681428479,546358.807372263
"15940",203749.880233689,546348.668024703
"15941",203744.900839074,546355.544087268
"15942",203879.175579206,546380.917094044
"15943",204111.047063823,544807.685460734
"15944",204159.682212667,544823.521289184
"15977",202363.446875213,545585.707308945
"15978",202386.950929279,545617.313658974
"15983",202379.260827923,545378.543781821
"15984",202389.024790402,545313.075728472
"15985",202252.561929334,545433.454593454
"15986",202289.521025714,545347.190441852
"15987",202280.562373815,545338.053330952
"15988",206894.288170174,544006.023083369
"15989",206837.801631337,543859.738658072
"16001",204876.635596764,544039.830616809
"16066",204928.86057609,545087.033146777
"16067",204903.663381798,545099.791992859
"16068",204886.484245078,545137.369037164
"16069",204885.817476366,545142.171556762
"16300",208654.352492256,542936.595303825
"16461",203408.439563496,543261.213814733
"16462",203413.040046854,543270.815999608
"16463",203661.69851776,543365.086592707
"16464",203344.179469193,543073.296828291
"16524",203867.794131575,543774.736967409
"16538",207612.315671235,544035.295866278
"16623",203399.749841664,543286.773691883
"16804",203966.848773981,546563.455108726
"16805",203575.777243547,546937.800582345
"16806",202517.385251755,545828.224592883
"16807",202481.634245646,545748.688782812
"16808",203880.189658137,546394.069044356
"16809",203889.560217854,546380.15516184
"16810",203858.410692377,546225.452159561
"16811",203803.183215481,546208.148431389
"16825",204081.970158527,544029.910978734
"16827",205422.394333238,541951.331194387
"16833",203798.225623486,546200.177869091
"16834",203791.897465862,546216.836897887
"16835",203351.034476945,542999.56158652
"16836",203781.180868159,546266.425316825
"16837",203776.562077117,546258.874916513
"16838",203764.984204626,546317.517563718
"16839",203761.78954324,546309.25509508
"16983",204665.585761344,543206.337746035
"17101",206719.329976088,542952.92515311
"17105",206656.99809858,542908.889293065
"17122",202487.219379378,547748.67276339
"17123",202512.771420755,547645.923780778
"17124",202524.441172752,547598.745122635
"17131",202378.226058387,547556.112944489
"17275",205090.149808448,545101.277914519
"17276",205025.192978292,545279.597721108
"17393",204900.997325407,543995.28910911
"17493",201478.160328708,547110.961252678
"17513",203165.703527539,543744.006206518
"17514",203175.969467319,543745.472147979
"17660",204113.57855158,542399.132124632
"17661",205572.078713743,544928.270584105
"17662",205677.956403002,544982.380757838
"17663",205718.737258111,544905.601127756
"17664",203504.950609958,543544.485174703
"17665",205563.260972273,544929.035793873
"17676",204510.241028175,541357.128699124
"17688",207661.610402546,542473.233246264
"17690",207653.254505723,542476.630358579
"17825",209149.757741001,543220.430516434
"17826",209060.820123071,543190.635441288
"17827",209063.442463571,543154.901910565
"17828",209158.284621512,543186.644764393
"17841",209004.661179845,543216.261917246
"17842",209147.160068177,543275.851807219
"17843",209143.316704122,543261.95658526
"17844",209129.92730927,543268.272038342
"17845",209155.464702256,543138.250644015
"17850",205932.838045574,544597.501774062
"17851",203513.015786109,543972.083066209
"17881",201282.972151109,547282.172731
"17904",203224.139351029,544666.902617859
"17905",203169.775230601,544477.432542187
"18293",207784.664699007,543552.899908606
"18566",205699.820164454,542166.578612899
"18573",203586.569128782,547077.734987652
"18579",202367.499539861,547444.436012851
"18580",205743.449799597,542181.078125169
"18589",202503.980417638,547632.765538249
"18590",203761.152032075,544901.657575013
"18620",202075.697065193,545309.336910635
"18621",202435.797122079,547490.696273297
"18622",201970.223605154,545576.439367945
"18630",201925.838504841,545688.730870673
"18656",205608.207445491,543806.434817657
"18657",204723.131118003,543375.806841806
"18658",205342.432488224,544455.6081809
"18671",202123.094297668,548104.312034585
"18695",208255.588987341,540572.564305193
"18696",209996.852869954,540638.186843583
"18697",204352.427789534,546834.399995619
"18698",204101.088811213,547199.095708265
"18721",204092.819763033,547155.783917398
"18722",204032.306612193,547148.165708419
"18725",202391.334218867,546669.200074383
"18734",210630.243290318,540912.731604088
"18736",210550.447317413,540886.745812737
"18875",204245.104613546,546566.618846298
"18879",203456.784655975,546323.701690962
"18884",203289.516201051,545439.779155977
"18885",203296.480465719,545415.59456796
"18908",203926.068935218,545761.603705888
"18909",204536.119501478,544497.135878082
"18911",205960.865532658,545315.027055957
"18912",205947.612305585,545305.734114359
"18924",202864.524458831,545706.73633679
"18925",203117.492230018,545035.778093841
"18926",204185.922159027,545773.738491007
"18929",202798.694169793,546072.486781578
"18940",205951.226780925,545278.880041319
"18942",206008.095034395,545283.390857534
"18943",205925.16554364,545331.83798901
"18945",204097.845008217,542850.493316491
"18946",208705.76442602,543219.658267468
"18947",204041.629101525,547541.722310466
"18948",204637.339326734,543061.136630044
"18988",203006.659762509,545295.316413435
"18994",202909.46252939,545269.673319718
"18997",202699.497250232,545190.695418959
"19015",202334.063106651,545082.73623156
"19039",205121.832988796,545519.944819388
"19040",205215.700329961,545490.193880614
"19041",205226.960480389,545466.708291652
"19042",205024.506325962,545939.885396341
"19043",205866.861272582,545662.541898734
"19044",201817.540220076,547446.847358608
"19123",205178.083582392,541813.74418857
"19124",205185.519744488,541796.098161833
"19125",205213.518542805,541820.292784812
"19126",205250.610605919,541841.522519184
"19132",204337.862086242,544978.975471085
"19167",205189.247659039,541876.71667716
"19168",205169.16390889,541858.980404376
"19169",205141.37902179,541885.034315958
"19170",204497.618489824,542954.137221606
"19171",204483.141053599,543099.763058162
"19185",204121.269982,546612.641889468
"19186",204130.334056346,546689.110351242
"19419",204134.865051397,546686.964314592
"19527",204100.250251547,546534.270595382
"19542",210116.481855443,542098.81181298
"19859",206486.278176314,543149.489259418
"19877",205133.776519495,545668.432537105
"19897",204118.544439096,546597.661132082
"19901",203541.606116537,547070.770322651
"20032",204496.721246578,543999.316198003
"20033",204484.568679868,543999.316794876
"20052",207021.253642486,543792.987407656
"20056",207081.247380621,542579.954831553
"20057",207061.644119172,542577.3920387
"20089",202873.146860203,545609.579583474
"20131",202486.142970652,547053.864451045
"20148",209081.873307318,543007.512594665
"20156",203334.848412502,547420.502489367
"20157",203347.479871436,547410.985576942
"20158",203384.168265649,547413.143182599
"20159",203387.490197245,547398.931686743
"20160",203418.867031181,547402.269917749
"20161",203417.355882283,547391.633940524
"20162",203329.124747498,547429.3375735
"20163",203346.186561765,547495.131972482
"20164",203350.369091626,547506.229347747
"20165",203367.405804277,547558.460134655
"20166",202942.914825001,546981.354670033
"20168",203806.147732533,547112.787550512
"20169",203703.368490974,546521.91904678
"20170",203725.971690938,546451.103843699
"20171",203694.143819334,546503.446879487
"20172",203664.000856878,546511.31359823
"20191",207452.442980054,543967.925690012
"20201",201744.992423087,546589.624642199
"20202",203385.32193672,544694.870990288
"20203",203372.782972655,544730.608153644
"20204",203245.839282481,544750.13771354
"20205",203275.729551095,544762.352098463
"20206",203199.585560924,544420.25924092
"20207",203239.140751063,544398.449961732
"20208",203258.554189854,544414.800554972
"20209",203267.713770784,544408.570169924
"20210",203671.019153795,544694.409658798
"20211",203686.455769935,544658.340081553
"20212",203728.67415223,544630.08577827
"20213",203756.449915823,544636.090554769
"20214",204156.703955486,547168.359960757
"20215",204331.326661868,544169.320680709
"20216",204358.809278596,544118.429656716
"20217",204389.342041337,544033.206663368
"20253",203877.947125568,544668.37988892
"20258",203024.956747781,547941.964769973
"20307",205565.02910812,545472.662830389
"20308",202609.804379726,544321.09960619
"20309",205597.310701542,545532.007641781
"20310",202878.087861759,547625.122680338
"20320",202896.941049093,543116.141813502
"20340",202057.283379939,546607.050867554
"20344",203711.532557203,546198.336048356
"20345",203811.055601116,545889.353887603
"20347",202892.299388089,547572.444906324
"20348",202779.456242524,547441.109716955
"20349",202779.335522763,547405.600163172
"20350",202753.781272822,547100.819079287
"20351",205954.292532961,544672.525459433
"20352",205103.854936026,545078.547457646
"20358",208327.070406848,543652.65129737
"20394",202176.520189472,545666.356472099
"20395",202188.362644009,545659.154969134
"20396",202280.066181032,545594.509606829
"20400",204788.806844119,545817.821056021
"20402",205252.956615292,544728.319333709
"20403",205122.681642793,544956.990211586
"20404",204816.599101026,545960.652966212
"20405",205288.457877489,546850.245399187
"20422",201673.182326496,547032.194516725
"20423",201653.704302863,547013.894328527
"20432",203376.917928156,544260.907485255
"20433",206126.446448115,543275.840429255
"20434",206146.927818739,543234.702625389
"20435",206302.022755752,543059.217101786
"20442",203894.01389839,544897.859813837
"20443",203609.822411464,544809.301000098
"20444",203606.876165921,544848.315333388
"20445",203593.111980014,544844.773115311
"20449",209397.095521267,543203.861419821
"20450",202590.982347639,547498.570356608
"20472",203863.373232145,545653.814142645
"20473",203880.945352801,545666.75226012
"20505",203893.778746974,545659.280717537
"20506",203890.809549554,545622.001090211
"20673",209932.117938458,541550.306077262
"20692",204138.267312855,546702.208086815
"20772",204250.180605717,546537.925485513
"20816",204519.831327688,545653.006062847
"20817",204146.208309171,546692.737418101
"20841",205342.03248768,546049.907644411
"20847",204158.201754658,544440.529943933
"20848",206082.120831792,544649.433434576
"20850",205066.576871665,544790.661366622
"20851",205100.754441399,544804.012209092
"20855",208348.405632589,540862.693304705
"20856",208331.697928258,540849.089602174
"20857",208365.521645215,540856.120648943
"20858",208361.433428247,540834.277460084
"20859",208491.169859872,540888.70640086
"20860",208505.960859612,540876.154206281
"20864",208600.344072161,540843.338463333
"20865",208545.997523964,540873.489270316
"20866",208558.23396323,540905.019229185
"20867",208641.790270906,540888.723632576
"20868",208655.662275374,540879.202299255
"20879",205446.396003958,545724.059579317
"20880",205363.518386932,545910.256253015
"20884",203710.642427825,544202.519742731
"20885",203838.518115309,544261.286814568
"20886",203882.211326788,544313.166922358
"20891",208661.18534906,540888.817430144
"20892",208649.330822431,540862.271763451
"20893",208663.578814017,540857.092161866
"20894",208716.277399995,540897.273869933
"20895",208788.7979823,540906.677079134
"20896",208779.937769889,540851.257324898
"20897",208791.400506625,540861.424183276
"20898",208807.440539536,540852.670593021
"20899",208795.578848699,540841.42510922
"20900",208999.473462803,540861.801376841
"20901",208996.661278227,540893.792833962
"20902",209009.787163398,540841.131477191
"20903",208983.438094286,540854.753776149
"20904",208994.797788775,540832.783373831
"20905",208690.418924138,540801.950864833
"20906",208726.472227594,540804.795378135
"20907",208785.304922159,540798.039399643
"20908",208796.850623279,540812.089003696
"20909",208805.638832533,540799.470050182
"20910",208793.609081057,540792.494124176
"20911",208800.115173477,540763.414230506
"20917",202530.591098824,547553.666696595
"20934",208882.756454091,540798.450471608
"20944",208788.087014324,543735.674185436
"20956",205239.001328016,542721.111720724
"20960",208797.324020674,543699.789397927
"20962",208668.377055254,543706.826747443
"20983",208690.340283227,543673.065884984
"21049",205951.750710176,545645.799988504
"21062",202859.151203938,543241.801715355
"21100",204116.01867069,546530.465899611
"21101",204110.952864751,546507.796164336
"21108",203983.833594833,544348.907038561
"21163",205708.296987931,545560.11191517
"21169",205864.461126435,545599.018190148
"21243",204133.397011912,543079.845343948
"21287",209730.766329505,540619.512248754
"21292",209709.48925049,540635.197564872
"21297",209601.592405885,540590.999457377
"21330",208508.93195433,541452.707759773
"21331",208873.409741149,541504.943664353
"21332",209086.224428695,541577.734800298
"21333",209133.400823912,541674.802426776
"21334",209151.017359945,541674.302313087
"21335",209243.006527789,541726.999843173
"21371",205272.540202476,545385.871379585
"21416",205241.20153169,545344.509156078
"21463",208425.255149337,540644.543507651
"21464",208126.486361056,541158.823959531
"21465",208171.617882426,541273.800224885
"21466",209085.146582276,541595.433912045
"21535",208433.233126614,540648.724398687
"21536",208269.508556086,540957.170933927
"21548",208257.371605454,540931.619512868
"21549",208837.501900821,541494.726816317
"21550",208860.013607882,541484.211304839
"21551",209305.098559264,541771.873100323
"21558",208356.584106527,541406.136111365
"21559",208526.568958234,541443.776828114
"21560",208509.967654498,541426.970115386
"21571",208106.60873768,541149.340511224
"21572",208361.09292028,541419.485226288
"21573",208849.822824788,541505.971944105
"21574",205244.187191727,545387.850046781
"21601",208124.504861713,541136.010059857
"21602",208163.433243057,541292.18663797
"21603",208383.616595425,541410.062849594
"21604",209314.780053708,541746.608440117
"21605",205221.037436472,545356.481347513
"21617",208276.532273128,540935.990620994
"21618",208253.10084051,540953.628846366
"21619",208185.210932723,541304.966679023
"21620",208490.061981731,541443.183091844
"21621",209061.664585427,541575.552366647
"21622",209065.350937022,541601.03464832
"21670",208380.221828879,541395.628703115
"21692",203488.706026835,543968.87270682
"21740",202554.374427268,545165.049288086
"21741",205697.192050958,543626.541933151
"21743",204421.880823712,546616.324045395
"21745",202122.829268479,545841.601266554
"21759",205594.67054814,543863.532396832
"21761",204453.64999577,546574.097394731
"21763",202005.003260055,545773.834610804
"21921",204699.076845436,545937.468140015
"21987",202924.043547419,545514.493057697
"21989",208349.697278753,542768.855698554
"22052",204325.621791288,544987.599606015
"22053",204368.84309702,545014.01602816
"22054",204989.775546526,545251.171394657
"22106",208646.450311576,542916.569681747
"22107",202056.098704675,545814.331486545
"22171",204960.104904349,545257.458699566
"22172",205053.065464341,545272.011583515
"22225",204653.731186906,547261.400811645
"22296",202222.983703075,545877.522407163
"22297",205005.78455421,546733.276774497
"22298",203658.367891674,546392.293055189
"22308",205286.297700089,545362.824965727
"22316",202701.610673681,546056.579879678
"22331",204677.55523253,547248.042201758
"22421",205595.951954221,545466.401067019
"22465",204474.770714464,545088.038269678
"22481",205730.96135206,545110.105067858
"22488",204291.662427848,545010.777977349
"22510",205751.1416789,545133.001843925
"22531",208860.745671648,543031.859470358
"22540",205777.814678428,545037.581234475
"22544",202450.781183009,545127.060405022
"22547",204670.178831746,545153.379813779
"22561",205592.879548205,545449.667192998
"22591",209368.797535842,541867.255333188
"22647",205775.256700142,545059.053986524
"22648",201642.110776717,547036.378805775
"22679",209229.526900219,543013.2504032
"22681",203163.251935837,544838.237183333
"22682",204783.731285891,547312.45024434
"22684",204907.451684581,543479.37374607
"22686",204378.590845848,546734.637216252
"22687",209015.862821051,543126.727586098
"22709",210140.760593531,540716.191577183
"22766",202735.569076024,546057.199513541
"22767",204879.418859888,546682.897039259
"22776",205715.416863743,545519.456748214
"22801",202791.401538008,548162.964922139
"22802",207646.0766814,543771.143386016
"22803",203996.975706401,543980.212959653
"22804",203168.683994306,547745.160055038
"22843",203113.184411367,543909.268798353
"22844",202973.732193857,543849.780843108
"22846",207122.336127058,544452.912278898
"22848",206826.761103435,544334.394316906
"22849",206731.842336938,544323.512957861
"22931",201807.38176044,546361.153951002
"22965",203463.999266693,545364.738835564
"22966",203129.194364244,545956.230529599
"23006",205492.132700757,544975.829931912
"23007",201925.897008068,547132.300159479
"23035",203367.573636003,544011.522953823
"23067",207465.21453472,543689.699952928
"23069",207425.887475998,543413.232581232
"23070",203989.525975861,543974.73485132
"23108",208857.076639133,541495.081494163
"23109",206617.29348913,543625.831194761
"23141",202937.966098907,545442.180164296
"23143",202841.505842658,545700.278170707
"23144",202844.528470325,545708.247372366
"23157",204394.596645833,543182.374946599
"23168",205400.619041057,544940.761084063
"23198",202486.751196816,547145.703508416
"23216",203147.524175065,544896.945163377
"23239",204062.613651185,544000.390118875
"23277",204790.258516486,547282.151404129
"23305",203734.890379933,544977.583466981
"23307",203107.817538659,546543.067788946
"23370",205854.47660993,544937.070901391
"23373",203264.33311058,544622.289713847
"23374",203103.837712443,545046.422069301
"23375",204324.079641965,546887.725639116
"23377",205823.170987825,546199.871388075
"23393",204997.233024256,545290.053854541
"23394",205367.276594381,544398.800518092
"23403",204960.264183456,546004.513118926
"23404",204853.974443987,545996.325115755
"23413",203684.553070755,545064.717619695
"23502",205157.954009794,546064.826099287
"23522",205070.143854884,546704.235291895
"23527",205310.492163647,546139.682646869
"23582",202457.889888456,546707.415818337
"23584",202730.924227925,544392.179143706
"23586",204203.909724648,547168.393305952
"23587",204207.27257726,547196.951737055
"23588",202741.655934132,544413.634297509
"23589",204456.922387774,547212.233558679
"23590",203146.884302603,544576.126691952
"23591",203191.468193219,546949.765827086
"23592",203422.659849009,545492.681375458
"23593",203435.085116046,545463.887581629
"23594",203415.412392109,545456.313126544
"23595",203059.28143304,546732.557481105
"23596",203233.706484604,545674.245713603
"23643",203132.010694985,546193.701189645
"23644",203997.026635176,546493.770356776
"23653",209591.804026492,541888.513473029
"23656",201977.437371724,546403.396807871
"23657",204840.45039153,547131.170142613
"23659",203357.773304095,544316.006464283
"23669",202707.151535985,546074.327546149
"23670",202636.395119171,546248.333909427
"23671",202657.922693163,546256.81979065
"23672",202632.225129595,546328.714365262
"23675",202609.715991112,546361.800982858
"23759",203796.793732338,545629.02417181
"23761",203743.700050794,545611.914625608
"23765",203751.209071449,545585.43742517
"23785",203637.785406409,542897.402686122
"23786",203648.203188792,542932.557642233
"23787",203253.640414466,544570.883911205
"23788",202531.885310655,547420.404625893
"23789",202510.982538213,547418.093300623
"23812",205015.705450129,545241.322380415
"23938",205216.169234121,546415.85262695
"23939",205129.939497021,546611.531531752
"23946",203386.816479043,547025.161331452
"23947",203404.919089713,545489.144190789
"23948",203104.517980008,546218.643425636
"23949",203152.745855272,546234.295802085
"23950",202315.972501883,546593.630101055
"23952",203144.515729674,544884.597619919
"23953",203092.247058506,545025.260588352
"23954",203032.304597793,545185.0922713
"24015",204024.723343971,542964.171746479
"24045",208851.453436952,541498.701047168
"24069",205270.67065984,543730.214941886
"24082",202677.641897452,546133.824744921
"24109",205276.066400803,544894.714633547
"24113",205493.524202071,544985.538699087
"24146",203799.976109885,545601.599088857
"24152",204344.177933595,545026.011896783
"24155",202735.924248285,546037.017227949
"24162",204901.200219191,545549.83059224
"24186",208989.567177362,540626.796268854
"24210",205609.99923726,545501.620191929
"24240",205227.328459802,546378.947284091
"24241",203369.283441096,545473.831246077
"24244",202043.001332966,546451.218867195
"24245",203199.287747906,544734.496236074
"24369",210345.494566065,540712.657775519
"24370",210225.993945845,540683.354677934
"24425",203701.096169702,544962.883748386
"24426",204160.841068266,547194.354131522
"24430",203990.938163022,546476.021217691
"24432",203875.257044164,543749.939563285
"24433",203988.368957644,543824.645623207
"24479",210340.14463553,540761.769973931
"24531",202554.092891214,546511.536921988
"24551",205417.60621838,544934.892433369
"24552",205858.196407329,543283.868188125
"24565",206641.743337131,542973.915692449
"24566",206706.646880437,542978.900407996
"24568",202525.005032051,546610.353878999
"24569",202492.277851488,546666.643911234
"24608",204382.401095302,541916.250419571
"24629",202938.888905966,546132.108469506
"24630",204934.603473304,546693.045465352
"24631",204862.520726538,546703.881086258
"24632",204527.776501416,546596.619486862
"24634",204463.450800804,546599.175913715
"24653",205687.423710348,546158.668652904
"24658",203320.811181057,547033.340095719
"24663",203162.957700409,546953.165480652
"24664",202978.105540933,546862.229623974
"24673",202971.572665318,546900.826823835
"24674",202967.806084911,546911.030258358
"24725",202801.123155903,545233.313494812
"24728",203143.208638887,546246.569758999
"24734",202199.481081344,545014.350944081
"24736",205451.16259577,544187.481960837
"24737",205425.874918955,544327.014340782
"24738",204980.007156385,546810.75247628
"24742",203202.455146621,544761.088154049
"24790",204443.670608369,545870.685406581
"24908",204361.369964882,545837.769198601
"24937",204379.951739873,545814.576840378
"25012",204461.685392668,545845.652957868
"25058",209128.743677497,543015.646838655
"25059",209112.3434447,543009.947707071
"25061",209020.831958326,543048.633621766
"25135",209396.286644274,542934.848149655
"25136",209426.446535287,542627.525535951
"25137",209379.109176798,542942.168371641
"25265",208619.19559855,540804.213232729
"25267",204582.585080797,543339.497480053
"25291",203558.82580911,543778.485364986
"25295",203579.811655274,543791.850155847
"25296",203483.653001281,544030.023166618
"25297",203282.526796803,544565.727833078
"25298",203458.927932845,544060.751002431
"25334",205031.020082947,542991.126834527
"25349",205483.988154283,545286.614719214
"25350",205482.367421851,545275.903392297
"25357",209612.572002446,541889.313003684
"25360",205486.114223714,545276.606550895
"25409",204049.089968578,544887.15662409
"25412",210625.306999805,540944.86438371
"25414",201758.823482892,546280.076136752
"25483",205932.123703405,545507.259416043
"25484",205966.576388918,545605.748656969
"25499",206863.151448407,544348.036152654
"25500",206201.703678149,544132.775665244
"25501",205433.911727812,545772.718882462
"25502",205444.671916231,545887.467084543
"25628",206185.027841335,544138.909786894
"25629",206149.735429168,544260.498158625
"25630",206117.050556003,544333.683457411
"25631",206104.57606149,544312.503028767
"25632",206084.223316935,544308.905847433
"25633",206061.492534831,544345.335832842
"25634",205821.881939639,543966.160041972
"25635",203236.952342814,544604.729915575
"25671",204766.463071415,547320.109090399
"25702",205984.266012807,544562.561865004
"25703",205588.183057828,543917.291443056
"25737",204038.69639067,544874.083764999
"25738",204695.330970557,543371.888792443
"25739",201740.15406493,547007.143296679
"25740",202345.986035197,547401.562726567
"25823",205879.189527157,545581.041269876
"25824",205909.634104177,545504.229420315
"25825",205902.114312692,545497.804302289
"25832",206217.880565073,544108.603575253
"25849",209013.213231518,543084.13599332
"25851",209439.528138773,542995.878985594
"25852",209457.21209617,542988.748928846
"25901",205502.010096322,545391.053938443
"25905",205397.660110281,545330.224011824
"25918",205546.386155452,545294.754564545
"25942",203568.931590212,543800.216188411
"25944",203617.964591025,543689.506255123
"25946",210074.512649572,542101.874703286
"25947",208954.314581969,540665.505900624
"26010",203258.256845368,543968.602302978
"26048",201754.089541857,546305.640609878
"26055",206409.581317078,544183.128030246
"26056",206447.812096587,544200.762194282
"26057",206430.071539045,544203.737963682
"26058",204413.306426134,543254.92874299
"26059",204400.338403789,543242.079048267
"26060",205541.407691131,545505.272554158
"26061",205533.99497431,545687.953765581
"26072",209772.521267988,541949.871116335
"26202",202562.878268593,543967.376506025
"26319",202924.505728898,543043.823221923
"26402",203487.598998411,547080.437388091
"26561",204270.744543547,545771.909691986
"26577",205980.543441389,544590.570463593
"26578",202750.680565341,544377.006024594
"26579",202904.497290444,544436.046105621
"26651",208359.510661896,542747.977847722
"26683",204842.091613588,545689.317334703
"26685",204141.159037645,547342.527176063
"26686",205246.985730424,546345.606290231
"26687",204897.033825375,547155.04612962
"26688",204421.185010843,545833.280600361
"26689",202972.775827852,546174.672687149
"26690",204315.011515512,545086.804727376
"26691",204278.092200264,545176.117256781
"26692",202789.806183241,546102.94363962
"26693",202485.671548092,545979.855807995
"26694",202443.484737061,545966.373250926
"26695",202292.180757228,545908.004549019
"26696",201954.429799065,545778.095073818
"26697",202260.256632584,546600.265791532
"26716",203002.547452889,545264.198018926
"26717",204518.249893828,545867.790316095
"26721",209389.0119502,542695.803406261
"26722",209367.655833387,542771.26744329
"26723",209458.888615055,542813.392430143
"26755",209444.988430739,542816.459770677
"26756",209452.042862613,542828.875528462
"26757",209425.301662522,542869.460464898
"26758",209417.959298534,542871.587365801
"26912",209530.316194308,540390.558848748
"26973",202252.864955705,547338.686716185
"26974",209301.141878741,541760.229716731
"26982",203393.088954414,544281.481450434
"26983",203452.494672399,544034.997187822
"26985",208959.719834696,540651.393027311
"27051",204387.19866238,543217.540995053
"27149",202215.739380949,545869.899754195
"27184",205399.470298749,543800.814964455
"27193",205260.401816849,543714.125461222
"27208",205407.639006682,545971.605179309
"27209",205333.861643322,546032.823517977
"27328",203524.619159385,543892.991300497
"27329",206457.791455344,543537.098888462
"27330",206539.661701211,543275.117626432
"27365",203465.350514186,547110.494414114
"27366",203436.214800427,547076.727484438
"27373",204379.39478143,543228.977317083
"27374",203961.439822367,547159.548504901
"27375",203455.648469357,547045.906920497
"27408",202771.805421143,544390.795647247
"27449",202067.297795781,545290.308080259
"27468",202171.374201308,545028.9142158
"27495",202177.857585674,544978.243136622
"27555",204650.254456477,545243.923814025
"27556",204820.788940318,545316.571325644
"27649",206204.112620696,544151.136939736
"27650",206149.113518478,544129.487661147
"27651",205972.473416879,544549.469808978
"27652",205736.025295578,543969.889246309
"27672",204671.765260795,544120.066290285
"27709",203731.177921585,546418.924047652
"27713",204427.641583929,546580.189734906
"27718",204451.670668517,547217.524028357
"27766",205296.559073609,543708.469496511
"27767",205169.435992431,543632.325295273
"27768",204923.118522385,543501.330382488
"27811",203458.432660046,543609.876559771
"27814",205421.170187814,543775.260632389
"27996",203841.518973542,544271.84618624
"27997",203591.210754589,544116.559829267
"28004",209419.326152496,541339.453489502
"28006",209800.588864697,541568.254747854
"28007",209530.543438697,541596.792622518
"28008",208372.917402183,542555.467744046
"28009",208332.123830124,542488.535118029
"28010",208167.019611398,542431.811569785
