id,xcoord,ycoord
"29320",212574.810407333,541779.697480111
"29325",212189.018310981,542134.224318217
"29326",212148.975489211,542121.005771608
"29338",212661.405669077,542098.896977223
"29341",212133.529287534,541692.404475795
"29343",212273.118273102,542307.613902931
"29377",211883.436709784,541999.178356285
"29394",212641.82277619,542089.364634514
"29395",211859.274532375,541974.174272368
"29431",212754.593391395,541892.815995526
"29471",212143.840943212,541645.93038073
"29777",210433.623876724,542434.192820115
"29778",210324.489224163,542650.424424042
"29779",210237.091894904,542675.959668758
"29780",210248.932853462,542686.821848044
"29781",210485.934307592,542472.140796071
"29782",210560.026041209,542511.062820694
"29783",212537.474284028,542015.217417622
"29784",212545.19892394,542118.422852227
"29785",212767.609023908,542304.442164219
"29793",210328.261725721,542666.722664642
"29794",210412.784864411,542443.662712339
"29795",212536.916289003,542084.173266349
"29796",212155.916094902,542106.451030396
"29797",212679.482601814,542459.428625229
"29798",212782.733794673,542088.130345639
"29799",212758.419069258,542074.467100942
"29800",212764.767381158,542003.445925581
"29810",210424.117835454,542761.513349124
"29811",210304.631586714,542715.010158607
"29813",212367.978098513,542119.049287444
"29814",212340.511489311,542119.281937864
"29815",212775.833815229,542269.601337951
"29816",212768.362023787,542110.459238816
"29817",212747.040844579,542091.346328057
"29818",212761.287652527,541928.03273935
"29829",210294.887109875,542697.366788722
"29830",212199.094118523,542118.559609769
"29831",212765.384573135,542447.450736726
"29842",210307.219151852,542696.23200354
"29843",210316.582715552,542710.563517879
"29844",212545.054064696,542197.457306492
"29845",212548.703309426,542383.391742799
"29846",212539.856603267,542463.120700626
"29847",212304.78980398,542101.613503049
"29848",212199.107341252,542130.965669506
"29863",210411.066817547,542468.655189975
"29864",210455.69214104,542725.753506634
"29865",212570.187534307,542463.204445758
"29866",212661.669589364,542460.20634395
"29867",212357.573407003,542122.346430397
"29880",210332.533123478,542694.503305268
"29881",210595.61366182,542838.374217362
"29882",212560.531051266,542393.554619896
"29883",212554.620642279,542447.608437539
"29977",209117.371926621,544911.530495085
"29986",210178.265635877,547812.501016375
"29990",210891.54347837,542115.521419805
"29991",211757.076108262,542872.296664809
"29992",213820.224190307,544346.308240451
"29993",211183.346193682,545457.610133148
"30000",209458.365162492,544410.800882013
"30011",209122.995244452,544939.779036836
"30046",209019.12399587,544245.010886294
"30047",209134.874119828,544292.428549678
"30048",209288.668683779,544351.784208825
"30049",209447.303509156,544412.295271854
"30169",212353.838806515,545008.121030284
"30252",211568.842852856,546255.320510318
"30253",210373.128887237,542241.271628042
"30318",207846.831515283,545769.360227029
"30319",207846.558289613,545806.933625639
"30372",210144.275787713,547833.403427063
"30423",208699.895153893,544802.988238116
"30424",208591.05350794,544769.935950205
"30482",208575.596997834,544749.904248799
"30486",210698.001401711,543288.447098678
"30488",210616.151346121,543880.605268147
"30489",212478.0290999,542851.408014184
"30500",211399.565383447,545322.575917085
"30501",211443.84412016,545305.373596135
"30502",211336.992948771,545356.409159625
"30503",209881.726945133,543472.036417981
"30504",209862.7046885,543435.613305667
"30505",208865.240546054,546031.192970356
"30511",213073.002607061,544200.479910188
"30512",210833.068532615,544430.084618719
"30513",213912.72495286,543536.53890329
"30552",209233.030915753,544716.126286313
"30553",209187.131939579,544791.653518526
"30578",212564.249066731,542884.534777224
"30579",212626.941882285,542883.884183487
"30580",212881.224518133,542833.678029776
"30581",213151.393189532,542742.825047281
"30641",212401.37355047,542607.009594755
"30642",212370.082994088,542603.419663844
"30643",212138.286947939,542653.835830356
"30644",212060.926162669,542691.297068552
"30645",212084.126790915,542862.495692471
"30646",212092.386406646,542921.345699607
"30647",212119.065138959,543105.464314456
"30648",212268.453116786,543248.842066812
"30649",212290.257724208,543264.008253245
"30669",209193.943728061,544318.130984891
"30670",209273.404425542,544343.65763962
"30671",209348.386956864,544378.334295771
"30687",208701.31908464,546254.453512917
"30714",210639.67177773,543804.898701986
"30715",210607.923461278,543856.809937082
"30716",211547.391303969,545670.084115303
"30717",209742.247188546,547830.782224063
"30718",211389.701795454,544223.079501655
"30719",210530.734634292,542202.701211855
"30720",210575.722944189,548406.268142847
"30748",211603.202830785,545198.3198426
"30751",211634.155721764,545167.948746329
"30752",211319.358652619,545380.781209663
"30753",211216.165532903,545442.278107919
"30754",211278.721239244,545409.804244173
"30755",208801.46808821,545653.952616132
"30756",210324.743681619,543598.960284887
"30757",210169.778905567,543559.626441761
"30758",209642.865449949,546302.117859492
"30759",209635.742368657,546318.195125805
"30760",209621.991743332,546332.914875769
"30761",209609.369111402,546330.283175637
"30762",209613.948532331,546284.085437728
"30763",209476.730702265,546254.143975928
"30764",209431.012550707,546202.578488728
"30765",209140.090563499,546078.251733804
"30766",208877.794584149,546003.83115372
"30774",213000.670056432,544361.583428859
"30834",211718.898788031,543118.48562164
"30835",211708.327642062,543095.568532845
"30836",210714.962836994,543839.476424813
"30837",210669.70610237,543909.924783337
"30838",210655.697504917,543908.751718706
"30930",209120.233669439,544288.531057317
"30931",209283.154644626,544344.288187864
"30932",209463.964705389,544418.52352762
"30997",209143.630088648,544944.416154981
"31028",210363.577270707,547357.781830942
"31032",212809.754319582,543877.71109764
"31065",213644.528082012,544062.520645651
"31083",209077.325755616,546475.561476022
"31124",210493.579243967,541998.382527749
"31256",212676.132066039,541774.723317581
"31261",208421.71360081,544805.129792292
"31262",208414.460956873,544793.373107898
"31263",208188.720982002,544842.083708747
"31317",210454.714270086,543684.382836962
"31318",210300.391962265,543633.761300222
"31321",213351.179864669,544969.206178597
"31330",212622.494115291,546114.230754639
"31335",209966.301790031,546430.701777529
"31341",210806.830566257,542076.936113195
"31342",210782.956487742,545332.143345968
"31343",210775.349931678,545329.946502805
"31344",209647.799300789,547680.854372377
"31345",209611.927345548,547669.858868434
"31346",213135.040278733,544691.217378164
"31347",211251.440802402,543134.59021457
"31350",212343.638196351,545006.652246811
"31351",212178.982632343,544934.071552233
"31353",210735.45141936,543241.017587354
"31356",211275.250553524,542621.942207707
"31357",211169.640676653,542775.564810636
"31358",209850.003580824,543457.832249449
"31359",209868.523626528,543465.366288485
"31360",209878.889059551,543427.525902948
"31361",209883.963834129,543461.705721332
"31362",209679.341717793,543367.466175889
"31395",209156.169605557,544920.129510685
"31396",209195.466150451,544935.503114773
"31401",210489.428673159,542292.7118421
"31416",212910.952004632,544176.160481676
"31417",212902.811042601,544168.082765707
"31418",210215.532773341,545461.318923352
"31419",213054.413758516,544205.517378944
"31428",211893.376049057,544345.242757075
"31429",211877.956620902,544359.100382799
"31430",211839.15194653,544353.255759441
"31477",207641.033397431,545534.306176591
"31478",211217.68393996,542788.300924937
"31479",211338.107125036,542799.984734374
"31480",211335.74739332,542806.037645337
"31481",211257.643495475,542788.933829941
"31482",210247.712541674,545245.66970633
"31483",210270.84520932,544903.910908455
"31484",210477.925900192,545969.029537817
"31485",210476.709934803,545978.653824373
"31486",210467.058107703,545967.801542253
"31487",210377.267414616,545493.049345634
"31551",209230.021404324,544705.563280909
"31575",212338.956119525,545014.537471364
"31576",212326.804765616,545016.957923981
"31593",208569.228979321,544811.98623956
"31595",208554.845266352,544785.87740803
"31599",210259.107793556,545236.203352468
"31600",210670.394573668,545375.763465893
"31601",210585.138853367,545417.304798837
"31602",209669.313400148,547708.535485149
"31603",209934.6058055,543295.199755226
"31639",208956.968540087,544872.004631505
"31661",209472.644358346,545736.620275398
"31662",210211.43871465,547015.078516565
"31663",211794.950983269,542389.377300864
"31664",212970.914055706,544259.634380477
"31665",212974.620882139,544272.801026269
"31668",212107.401738138,543786.246013273
"31670",211591.516896238,543227.371918587
"31675",210183.238731924,544946.862109091
"31677",212147.628028012,543818.666599454
"31717",209121.959894088,544293.747780524
"31736",212614.854920164,543248.560394915
"31737",212592.652410137,543213.507044925
"31738",212582.927187949,543229.190795457
"31739",212461.33464952,542878.372439222
"31740",212107.338795276,542896.508447631
"31741",212596.534521516,542857.730181586
"31742",212508.046751314,542884.471456915
"31743",212458.671534551,542858.513131763
"31744",212909.635002833,542842.3876841
"31745",213028.145944165,542783.742394855
"31771",212170.72816171,542651.70018253
"31772",212075.864858016,542676.411944847
"31793",209377.452582473,545980.882822699
"31805",209441.041932359,545992.640946348
"31849",212442.091321921,543246.030736672
"31941",210471.795529493,543715.74560925
"31942",210464.888705761,543773.280352121
"31943",210201.105382664,544036.467473147
"31958",210587.58807215,543858.391011423
"31961",210785.628380125,544807.313273468
"31965",209961.572984937,546482.684176815
"32179",209186.91995904,544962.949880061
"32181",209144.700688619,544912.437057924
"32192",206596.64099401,545259.237600725
"32206",211669.600900802,546433.667209832
"32207",209902.61378465,546714.605974963
"32208",209921.785098975,546723.073653309
"32209",209086.264074503,546480.046854268
"32259",212247.646667461,545176.356996149
"32358",212031.499406031,545428.9797364
"32359",212041.465079385,545360.632065358
"32360",212040.158517767,545336.820560248
"32408",210596.448028999,545919.071975081
"32409",210583.892538114,545910.813193213
"32411",210589.553519457,545915.220447058
"32431",211569.900385603,543669.058699066
"32494",210901.144245138,545581.750128679
"32497",210906.746734041,545573.788387661
"32499",210926.709261447,545605.280099428
"32500",210902.400422501,545594.154302806
"32501",210838.502206205,545615.477012475
"32502",210827.775718106,545625.551771758
"32503",211563.18820331,543698.775642033
"32504",209468.778506916,547058.586430051
"32557",210730.542811776,544190.944114424
"32558",210805.159231448,544115.618690563
"32559",210988.312169985,543809.283518075
"32560",209460.657245116,547070.856792248
"32561",209228.837526725,547073.123119198
"32672",214211.833663292,544300.062555244
"32673",214194.112388809,544308.21272405
"32676",212188.344062785,544727.356498447
"32677",212220.66802208,544885.010235541
"32678",212245.416811521,544916.091380872
"32679",212271.712645133,545033.005652598
"32702",211007.952224836,543818.788924491
"32703",210640.913940897,544322.915484585
"32789",211866.680270039,542992.831324708
"32790",211182.982386278,543550.282050767
"32791",211178.244976298,543585.733277941
"32792",211156.835601454,543589.596812571
"32793",211153.784208796,543561.168578841
"32794",211069.916758898,543502.285274956
"32798",209908.894279132,548396.743802671
"32799",209787.209402209,548047.155850688
"32800",209778.638055961,548010.293996795
"32801",207995.483466047,546396.062842471
"32802",207467.2108117,546290.636353769
"32821",214182.179258559,544193.044591007
"32864",209976.246440872,548473.256207226
"32865",207490.510643698,546321.841093182
"32866",209817.105209083,548210.316559551
"32867",207444.394202019,546318.062324399
"32868",207338.524752723,546297.850999307
"32872",211828.91796241,542934.493149832
"32873",212887.563929589,543542.790924568
"32879",212590.728623481,543916.54482315
"32880",212622.227341185,543936.386646379
"32881",212613.19511363,543944.548690464
"32882",212637.188799653,543971.197884321
"32883",212665.07810956,543995.739092909
"32884",212673.373858414,544004.878949946
"32885",212594.278824414,544112.168452407
"32886",210420.600886234,547688.031629253
"32887",209915.425143362,544473.137228154
"32972",209607.331569262,544047.36429112
"32973",209637.431764054,544074.706218979
"32974",209750.613824525,544118.323940564
"32975",210043.338963218,544243.319615486
"32976",209936.522831131,544405.546978749
"33022",212883.47682324,543537.102711709
"33044",209943.794456559,545679.924405348
"33099",209995.774093203,544871.917472846
"33101",209926.256096301,544423.060425298
"33102",208995.137520681,544350.620678512
"33103",209009.03677522,544361.175134279
"33104",209059.281388923,544451.437582292
"33105",209065.766931149,544420.420131126
"33106",209077.346740411,544423.590418266
"33107",209087.652541184,544381.566273396
"33108",209079.856108347,544386.155430016
"33109",209083.530723407,544393.625220819
"33110",209099.385419395,544394.455560441
"33111",209160.180847931,544419.143464363
"33112",209183.782478911,544430.577990573
"33113",209190.718223963,544429.756442572
"33114",209223.184126859,544444.509154003
"33115",209239.321616861,544451.550424928
"33116",209294.066806872,544544.296528388
"33117",209300.091641758,544516.13691043
"33118",210986.506327055,542544.298491017
"33119",210977.131948346,542608.342911759
"33120",210954.070794151,542601.062691147
"33121",210830.110783424,542941.435816287
"33122",209514.553740913,545081.673694596
"33123",211176.256223548,541212.280087338
"33124",211192.833991076,541240.131573203
"33125",211193.047614201,541277.788287944
"33126",211183.847898369,541291.241297075
"33127",211234.131145976,541252.617166193
"33128",211233.104016109,541278.80877993
"33129",211013.287344969,542555.478087454
"33130",209437.892563439,545096.817887101
"33131",209504.480205789,545079.620472628
"33137",210258.200346374,544884.534045445
"33138",210330.684406052,544815.065155466
"33148",207175.592625762,546321.030725244
"33149",207024.998248095,546319.569381055
"33150",206988.004466464,546338.205780325
"33151",211448.367513127,543734.783550638
"33152",211445.784335418,543749.949958913
"33153",211433.497467163,543764.640354708
"33180",210607.289730942,544371.687504409
"33181",209308.414321675,544516.951216903
"33182",209309.837937306,544470.922547375
"33183",209317.866494146,544480.743212666
"33184",209329.781313678,544481.042700923
"33185",209450.281923574,544521.817273237
"33192",210686.021540196,543225.987377654
"33201",207910.755026896,544927.833071811
"33204",207636.400714281,545025.169901573
"33212",212194.656136969,545080.372729574
"33213",212233.072308832,545187.683623654
"33214",210573.354963288,541933.870510563
"33215",210556.288138601,541937.895841202
"33216",210570.710865014,541948.441859172
"33217",210971.513991421,543443.222571546
"33218",211667.131490116,542453.174447043
"33219",209520.526980334,546836.327238833
"33268",208360.66883924,544285.050861484
"33269",207642.356837494,545561.588786721
"33270",212197.293149049,543893.542719355
"33271",212213.19863705,543895.206215836
"33272",212313.880015469,544011.596522897
"33305",211243.368005132,541308.167268146
"33306",211268.225334562,541842.484385872
"33307",211199.072789754,541832.178308304
"33308",211144.977921362,542203.389671279
"33309",211120.989873965,542192.189803369
"33417",207921.02628264,544959.411629154
"33423",208097.274356533,544647.643701655
"33424",208104.690924723,544636.995231703
"33425",208109.512498792,544643.966070435
"33426",208108.286262651,544650.88868383
"33535",211128.277029876,542257.930287838
"33536",211102.664444585,542247.890352488
"33537",209466.760324732,545051.909348403
"33554",210727.710268004,544203.648171301
"33574",212212.492178762,545074.382142233
"33590",207760.531098334,544969.823255059
"33614",209135.283560492,543873.913139453
"33615",209266.550735321,543928.86630834
"33616",209297.842665117,543915.232704868
"33685",212094.620752474,545439.085905624
"33773",211267.107994233,543475.058248181
"33788",210191.11333263,544943.898465674
"33789",210291.202248225,544873.74676877
"33790",210430.618751378,544664.805793016
"33791",210431.909283862,544640.873008873
"33792",211796.305815758,543040.67446309
"33793",211766.124082524,543048.707657637
"33799",212871.035580691,543548.574373153
"33804",207476.464703424,544652.056843076
"33819",210154.536407949,544972.7301431
"33820",210215.05747157,544919.980078683
"33821",210308.390161213,544847.357026426
"33822",210393.586981507,544687.365820448
"33844",209441.993083846,544521.118857037
"33845",209446.900182556,544530.956047086
"33846",209457.119118525,544529.470738156
"33847",209483.242568733,544542.19618817
"33848",209580.269406929,544656.467064191
"33849",209592.331696141,544628.566232936
"33850",209598.73359684,544631.875260039
"33851",209622.365963574,544586.510667809
"33852",209612.176068324,544586.01521005
"33853",209614.332014244,544591.325162887
"33854",209629.017228426,544594.663290638
"33855",209807.35866775,544500.097604385
"33856",209833.758039403,544529.366458293
"33857",209848.80947551,544530.142116884
"33874",209391.492897631,545657.202406804
"33876",210071.835507805,548572.815523017
"33878",209855.395778239,548319.38217778
"33879",210087.256849406,548590.250282103
"33880",209915.566603028,548412.785832037
"33881",209801.634939948,548016.645539997
"33894",212086.102057291,545419.144241211
"33918",211337.022180773,543667.014533707
"33919",208019.677277006,546379.214840908
"33920",208040.155149351,546408.210531594
"33921",211320.696741328,543667.107659076
"33922",210895.426885739,543397.153295374
"33923",209444.026612097,547278.96295189
"33961",210376.462871134,547321.281943209
"33962",210195.572495419,547436.825835199
"33974",212209.416829063,545089.13128063
"34035",212280.445978856,545056.123017091
"34036",212335.523463773,545156.075314829
"34037",212294.136429461,545158.573872446
"34038",212366.592018742,545267.246305223
"34039",212330.271235091,545283.681935473
"34040",212344.087611333,545278.660948482
"34049",211321.073039611,544713.26841819
"34065",213767.159068145,543242.944395947
"34084",210459.753432375,544364.549207094
"34085",212236.877467452,545170.332833446
"34087",210351.813661899,544317.956173441
"34088",212948.856201789,543556.644601261
"34101",207792.788374826,545420.298769579
"34102",207565.90551895,545766.423727695
"34103",208003.183187176,545350.497185478
"34104",211681.106122658,543324.742736245
"34105",211801.122809559,543449.998207826
"34106",211805.924673684,543465.194117851
"34107",211816.352312453,543472.094772307
"34108",211909.567229813,543553.29961325
"34109",211968.535057809,543625.646575893
"34110",211963.351888645,543649.114662926
"34111",211982.263895758,543654.123102685
"34112",212036.346134884,543690.561102108
"34113",208619.065797222,545455.705601579
"34114",213496.631332934,543737.862488614
"34115",213481.101370856,543759.611582915
"34116",208371.231011566,545631.134482401
"34137",211527.394454987,546275.265223459
"34138",210239.233267769,546280.600683189
"34139",210219.738970329,546329.922711164
"34168",211613.60918785,543647.040783693
"34169",211605.641286843,543639.406492947
"34223",211305.201538817,545869.583364368
"34224",209888.394569832,544566.321633941
"34225",209678.43817653,544850.948461989
"34226",208866.488126345,544842.203629861
"34227",211246.044900352,542100.181866231
"34287",211460.455820342,546039.371849869
"34288",209918.747066943,544804.532874925
"34289",209575.033076035,544994.718457918
"34292",209813.521991439,545694.206555826
"34293",210038.747885615,542970.515518117
"34294",211255.224824518,545800.456320563
"34295",207067.45689507,545794.859942396
"34296",211017.509641919,544973.374475979
"34297",211275.825899717,544683.815172974
"34298",208966.011725281,544845.379447739
"34898",212423.409308514,545254.306625766
"34975",211134.482262616,545458.274095611
"35054",208361.590095494,545826.263978043
"35059",209635.581955256,544833.539736917
"35260",206332.533446304,545254.000172391
"35261",206310.554984461,545197.202323158
"35262",208425.404051666,544792.152236009
"35321",213436.17265252,543021.875642646
"35324",210455.270860701,543237.673864226
"35325",210423.497135192,543310.17823686
"35600",213466.881946384,543009.801818239
"35601",213586.737879223,543120.633592733
"35602",213193.215692807,542752.61969569
"35603",207879.963120486,544491.60504461
"35605",213874.98047457,543477.766776217
"35606",212682.686208335,543513.770882764
"35607",213053.817522236,544523.569793776
"35608",213153.454040286,544726.844685812
"35609",212072.445850435,544864.726380076
"35610",212076.487640227,544855.273416744
"35611",212083.820530098,544727.879129693
"35612",211123.651490622,544841.694294711
"35664",210417.050200123,543313.629824669
"35665",210383.298567224,543418.160090178
"35666",210384.161889868,543451.926973872
"35726",210013.734979414,545830.357787817
"35728",208168.897965179,544865.403253181
"35729",207046.012188041,545271.58392862
"35730",207016.297424698,545265.480984051
"35759",207038.195442315,545243.003470345
"35797",211358.43467924,544184.550568798
"35821",213149.252840802,542718.216895489
"35829",206341.19265177,545197.843861145
"35991",212795.375758505,543789.661498208
"36070",211934.152197398,542446.134183649
"36215",212982.782003145,544307.846098196
"36216",212920.57238528,544220.353854217
"36217",210589.93591129,545916.553391847
"36219",208184.382557945,544858.34476896
"36220",208177.365114741,544860.266841979
"36352",206615.455235471,545192.863509436
"36382",212031.565450628,545177.879495495
"36384",212984.333715186,544393.440084986
"36385",212762.990885405,543687.528123504
"36387",209659.741705992,544071.032723204
"36440",211910.316390532,542442.742045383
"36536",212017.185207208,543912.057055627
"36541",208015.334420972,544422.092022703
"36542",208005.270397398,544396.939599771
"36612",208420.085152792,544797.311473734
"36847",207100.169781472,544732.226365076
"36878",213432.090829117,543000.150168569
"36879",208205.564174305,544349.878086847
"36881",213861.946789565,543479.83391464
"36882",208154.824521387,544791.952687852
"36883",212993.194238839,544399.345690913
"36884",212998.627757871,544425.324308305
"36885",212938.086569146,544262.700912468
"36886",212799.220683085,543872.33362287
"36887",212784.391556174,543830.393411847
"36907",208432.402576627,544791.532039249
"36936",212711.131255411,543609.36600371
"36937",213031.744704207,544521.604325691
"36938",213123.001839459,544728.020892095
"36939",212080.193602887,544811.025111626
"36940",212069.244365972,544737.713657326
"36968",208521.345311159,544219.480180145
"36969",208549.211999619,544211.825214462
"36970",208560.307736939,544278.018576338
"36971",210462.184096342,543230.915146142
"37001",210436.85764468,543262.063641106
"37002",210419.868959786,543352.163131768
"37037",213458.541463875,542983.324366665
"37065",210019.512580966,545834.648505319
"37107",210004.588335971,545830.339814907
"37246",210463.187141416,543217.136269368
"37247",210453.301377812,543219.627505902
"37294",209670.857890345,544042.11127168
