id,xcoord,ycoord
"30883",190588.211983464,552003.423977521
"30884",190125.96482818,553391.270883346
"30885",191816.590397228,550933.112012216
"30915",190232.553747938,553546.108596403
"30916",193997.267622238,549998.100828576
"30917",193899.742745864,549782.633285982
"30918",190142.839799941,553448.08544785
"30962",191111.587787067,551843.542855855
"30966",193950.665245419,550825.840630546
"30967",193721.521763836,550929.264382827
"30973",191876.214992565,549713.605744501
"30985",195101.882809171,549513.265336402
"31073",190027.087028475,553454.11585186
"31116",195749.757688433,549261.474743455
"31117",195725.542532225,549237.458762028
"31126",191833.272313033,550649.592357301
"31127",191838.751908164,550659.452285165
"31128",191841.823310383,550655.202957258
"31129",191896.699551611,550668.202033697
"31130",191900.966061216,550660.896455962
"31131",191908.666831268,550673.197492647
"31132",191914.521101949,550670.11645871
"31133",191957.437578664,550670.480977217
"31134",195782.281052702,549700.559732366
"31135",195812.123256627,549741.10388566
"31136",195843.182944834,549815.202690968
"31186",191358.927573582,550494.851517757
"31200",195859.313911182,549819.327480325
"31202",195858.076972733,549838.987457898
"31203",195933.223351491,549993.753630545
"31204",195928.466514873,550001.347747591
"31205",191398.107740508,550448.244373141
"31206",191436.813485072,550281.106154718
"31207",191468.415523619,550246.948163945
"31208",191512.97643882,550243.852232574
"31209",191539.234715231,550253.876379618
"31265",190511.103989618,551866.303011217
"31266",190508.059190845,551925.601772669
"31270",195996.985833089,549944.844710848
"31436",195076.912536979,549325.400633473
"31437",193989.64065188,550445.595183317
"31438",193913.148591029,550507.946334091
"31439",193822.941038872,550562.977673875
"31440",195174.17610535,549428.921469517
"31443",193184.165856182,549648.006174396
"31492",189857.232547768,553590.141709757
"31493",189937.895438786,553681.606212453
"31499",191245.741149861,551194.547171781
"31500",191251.579022206,551200.370542768
"31501",191250.862920084,551193.881368769
"31506",195889.345134548,549908.567914603
"31507",195905.77541424,549910.167066183
"31508",195900.884146892,549926.159409982
"31512",192369.70315505,551964.723462293
"31513",194870.427695687,549088.29220831
"31545",195082.744375504,549316.441728166
"31552",191064.024158568,552898.931401993
"31553",191110.083339105,552962.198995346
"31564",194231.405170833,550295.284441541
"31579",191701.360703208,552165.342182182
"31580",191267.022884663,552755.466433086
"31581",190995.029982584,552947.325387611
"31582",190985.953388774,552963.847912971
"31583",190976.858497955,552966.137885433
"31584",193255.662980292,550896.207157254
"31605",195079.442781905,549305.297104342
"31624",194088.592857589,550326.19118237
"31627",194090.303846116,550120.852713723
"31630",194195.746708261,550045.253521246
"31633",193940.121652771,550111.647965063
"31634",193987.201194115,550106.438323844
"31635",194004.280813229,550098.366627225
"31657",193549.719932715,550428.856188534
"31685",192229.953126799,550356.768512708
"31686",192185.016698335,550551.222892249
"31687",191990.587731234,550801.851034574
"31688",191992.36648194,550819.447115686
"31689",191963.490342333,550887.26767586
"31690",191914.544843115,550906.981689794
"31691",191319.775965446,551752.983258025
"31692",190183.519019472,552676.62925074
"31719",192235.146374359,550374.745313142
"31720",191876.99799688,550951.067765636
"31721",191923.273511745,550957.404462774
"31722",191880.955573163,550969.255566776
"31723",191860.783908555,551030.308942782
"31724",191835.299811898,551014.593491289
"31725",191689.809329367,551215.056086762
"31726",191711.198168962,551238.01793744
"31727",191660.778693781,551308.90310133
"31728",190135.499721536,552637.506341041
"31747",190369.857261764,552766.264081168
"31778",191508.006959638,551216.252633596
"31794",192090.908562721,550710.665953838
"31795",192060.896465711,550701.273249905
"31796",192066.143614968,550717.902086763
"31797",191399.97210582,551674.347160547
"31798",191584.352716178,551409.198705807
"31834",194846.382787504,549797.526028142
"31875",193577.577200496,551384.02995653
"31960",196097.156873568,550652.033047115
"31991",193186.323375613,549519.719708792
"32003",196099.475855219,550682.0032794
"32010",195654.777379059,549308.648770014
"32012",195447.193469238,549072.019158684
"32029",189647.359633067,554260.215373503
"32030",191040.085665829,552894.18743142
"32031",195352.373378112,548806.729199955
"32040",192351.645822792,551984.653649457
"32077",194349.327272095,550648.03304517
"32100",193511.369565077,551013.764762718
"32101",191277.907613905,551793.919097624
"32108",194396.032957761,549373.325118076
"32109",194411.587295983,549378.455323652
"32110",194399.249742586,549391.023226817
"32113",195622.291929032,549339.337960151
"32114",190155.737263327,553424.115137232
"32136",195255.947003754,549400.346974873
"32137",195202.310835873,549439.562710161
"32138",195189.326441783,549454.983181218
"32139",195175.723520673,549444.734572266
"32140",192940.540669992,550496.949094694
"32141",192924.166231204,550508.089131978
"32142",193089.883575196,550616.243816673
"32143",193061.592183383,550611.476834363
"32144",193051.976644373,550644.720566845
"32145",193078.925290047,550649.479761902
"32146",191172.644967398,551817.967919735
"32147",195450.716987418,549138.267007132
"32148",193421.000137766,550989.845291422
"32151",195519.135147829,549138.383397395
"32152",195637.119870398,549274.724062973
"32219",194031.455446642,549757.156883968
"32220",194062.539962755,549775.634444182
"32221",194015.340109392,549767.571350652
"32222",193881.152811634,549475.764720778
"32223",193996.960847361,549548.87276882
"32224",193967.312751886,549558.028523858
"32318",195208.243739073,550544.280163259
"32319",195043.149178927,550381.23663997
"32320",195066.725799056,550398.198866018
"32388",194962.903466276,550734.906871759
"32389",194951.205139774,550766.706514338
"32398",195376.743886563,550065.846102681
"32399",195372.523522296,550068.362698312
"32400",195359.327325733,550065.075451636
"32405",191601.806123141,551734.545485566
"32406",191610.825627278,551738.221850015
"32407",191603.943043768,551748.001460296
"32454",193985.834123783,550056.498095146
"32455",195394.549536572,549136.236577568
"32457",195320.037746121,550045.401972051
"32458",195304.227991274,550040.260055214
"32459",195288.501830651,550053.114539886
"32460",195252.969388919,550062.683617776
"32461",195222.953452344,550001.568156823
"32462",195250.502103935,550071.871397358
"32463",195259.090088062,550106.31949523
"32464",195277.154657943,550120.662117538
"32465",195272.079687778,550132.380489393
"32466",195255.412776767,550115.25698157
"32467",196058.895153008,550641.359494621
"32468",196030.105451891,550650.382138718
"32469",192878.573139916,551401.730052311
"32526",192752.015197115,551302.559974718
"32527",192619.066236815,551218.635814672
"32603",193106.654227295,550823.372790511
"32604",193103.268967849,550829.128356614
"32605",193209.057826687,550938.936581857
"32606",193190.073204793,550925.849369007
"32658",192888.71226943,551729.622058046
"32659",193321.649150789,550372.821131188
"32674",193244.76398648,550885.879449151
"32675",193248.672258044,550897.233629454
"32691",195065.023442502,548994.07956792
"32692",195035.921556061,548964.501309021
"32693",195021.972463591,548944.027794705
"32694",196081.867957583,550498.220547545
"32695",196086.083512915,550507.688837103
"32696",196071.051710369,550510.861701324
"32697",196078.384191067,550522.1471612
"32698",192195.628930237,549351.538642637
"32699",192263.938818422,549333.182010644
"32700",195750.336156959,549960.507277977
"32701",195757.15509592,549967.489182682
"32756",192000.632948037,550690.562945324
"32758",193230.426136077,551007.371781517
"32759",193305.755368667,551264.424417601
"32760",193323.048548266,551416.145974319
"32761",191175.461231894,551845.303431994
"32762",191186.353700692,552220.41061574
"32763",191207.448858812,552514.965179852
"32764",191205.737999277,552558.65398738
"32765",193201.397661889,549953.650009409
"32766",193200.128720334,550121.484454517
"32820",195255.94562564,549594.188130166
"32837",193212.026535491,550149.565762171
"32971",193229.68052035,550246.318959339
"32996",194451.998588998,549218.925471786
"33015",191407.266401984,551161.116059377
"33178",191400.376466075,551165.312438839
"33302",189816.542371999,553584.307773639
"33431",195162.27281461,550549.358183722
"33575",193640.197967192,550785.839364416
"33576",193856.836483783,550658.519971041
"33577",193648.121554956,550822.673595301
"33578",193646.399844048,550800.765728375
"33579",193533.064164703,550852.467422332
"33580",193539.689431553,550856.566199991
"33581",193566.657777091,550879.975646385
"33582",193560.339928806,550890.733298233
"33583",193563.613923425,550902.976201305
"33584",189332.196177254,553934.840667116
"33585",189336.767530748,553950.49164422
"33603",190675.554380941,553285.268957524
"33604",190609.308697142,553198.518042847
"33605",190619.551450111,553229.813158108
"33606",195094.077384757,549023.387452286
"33607",193475.284505892,549532.84990992
"33608",192715.203896232,549543.769086187
"33609",192694.064045612,549539.455010221
"33610",192682.82111257,549546.031087844
"33611",192698.57474187,549574.259610178
"33612",192671.003364546,549554.535950788
"33613",195126.337759331,549048.688227141
"33643",195539.506211429,549379.091696384
"33644",195095.558252532,549031.910710618
"33645",195078.370401129,549010.528473088
"33646",195833.215894462,549939.688303406
"33647",195887.72209515,549925.11539048
"33648",192564.538396726,551891.182154016
"33649",196474.004556903,550098.377474941
"33650",191150.816206774,550656.697342104
"33651",191243.703622875,550583.242770836
"33652",191245.708067345,550576.923273408
"33653",191263.198312105,550584.831552666
"33654",191194.237383682,551054.584835189
"33655",191204.943880547,551047.572559435
"33656",191194.928206336,551037.889868706
"33657",191189.950431994,551039.702055213
"33658",192579.248370359,552024.690181587
"33659",192548.308114773,552035.620203935
"33660",192511.950597065,552070.426809709
"33664",193260.820916284,550881.521494088
"33688",191775.130930579,550646.203735015
"33728",193075.748902634,550715.418415339
"33784",194975.663934949,550620.233279857
"33882",192638.737743265,550206.001838228
"33884",194458.482146175,549261.221537838
"33992",192585.960069405,550155.488955456
"34094",195065.238513216,550567.103156395
"34095",195061.549887656,550571.313261426
"34096",194963.753342521,550638.716008783
"34097",194955.773872646,550727.777145838
"34098",195205.138028287,550730.536037553
"34150",195168.258755656,550733.309237423
"34151",195053.16249363,550739.384321849
"34346",195544.442287755,549579.116210559
"34347",195523.982880839,549542.210941145
"34348",195507.482732054,549543.810127538
"34444",190733.168159947,550977.110290118
"34445",190639.954234503,550870.691797147
"34446",190656.07697487,550814.030713728
"34447",195524.314769252,549532.940760262
"34448",195512.094423541,549525.287963253
"34449",195495.278679001,549494.170227534
"34450",195560.051927675,549470.565386188
"35237",195289.5991647,550163.563681405
"35243",195477.749489918,550615.433095959
"35244",195290.177108488,550541.138720122
"35245",195442.062367422,550563.188967311
"35246",195422.609261152,550562.292912743
"35360",195675.509342336,549354.282314173
"35361",195642.619481609,549374.437605282
"35362",196333.176722147,549780.609502472
"35363",196521.010935923,550054.293407027
"35428",193095.45786619,551124.487223969
"35432",195490.793132173,550345.362382712
"35433",192979.285650727,551021.088323201
"35434",193369.13626672,551627.214131263
"35435",193289.88561645,551691.838283754
"35436",193488.279411667,551500.223857996
"35437",195501.447784186,550333.011296835
"35438",195499.452946464,550342.133153187
"35439",195461.289166241,550452.595151876
"35440",195468.954229594,550462.009914861
"35441",195459.999841678,550470.126618262
"35442",195279.650147822,550176.975478218
"35443",195292.159875074,550289.645615355
"35444",195298.718900758,550298.093999578
"35445",195292.48848494,550306.704459432
"35489",191153.209878565,550674.599585601
"35492",195279.700469073,550399.720400441
"35493",195293.940038204,550413.972622884
"35494",195273.157919122,550411.958804255
"35495",195282.014898358,550422.384034771
"35496",195278.258306162,550460.554528149
"35497",195283.397436683,550521.861556967
"35498",195276.553502845,550545.070782517
"35499",195271.174589714,550532.704840017
"35500",195232.98197016,550542.346940975
"35501",195228.25725291,550516.308414696
"35505",193971.329844711,550046.259902665
"35506",193972.434153967,550034.594547521
"35551",193944.201045192,549987.271976189
"35554",195320.442742486,549186.58161293
"35571",192559.757735153,550606.990350681
"35927",192555.560331515,550606.226712535
"36008",195888.183149835,550573.242574569
"36051",192494.600109006,550696.5354182
"36136",189943.970254122,553858.173276465
"36354",193969.693093558,549969.956277613
"36503",196042.087629357,549465.099169436
"36504",196299.349049569,549777.778449415
"36505",196394.158565263,549849.804269591
"36506",196651.54591774,550177.704890246
"36517",193188.368134604,550721.205420271
"36519",196526.367053509,550047.38295157
"36767",189931.656128365,553868.780420485
"36768",190838.531673791,553197.116122437
"36769",190876.848732321,553164.182380349
"36771",192117.403548961,549867.148133841
"36829",191442.33199094,552729.582347882
"36856",195122.794034203,548849.698175731
"36923",193909.957688832,550724.695718932
"36928",194682.029519178,549724.148575365
"36958",196611.334439748,550140.463931496
"36961",194644.252024835,549247.333140296
"36984",194446.532390122,550415.755687819
"36986",195960.310954759,549932.109579898
"37019",194706.206864083,549192.60364783
"37030",196621.793188633,550150.657526951
"37044",195894.85826712,550567.784633377
"37161",196461.359222756,549946.742508364
"37162",196542.680560838,550069.847651698
"37169",194438.237585707,549770.559504584
"37171",194184.594144715,549520.228868636
"37172",194193.772090788,549514.237874653
"37177",193837.462957072,549983.400483988
"37182",192493.198764407,550702.086383518
"37184",195233.276383409,549630.140742992
"37216",193833.511168391,549995.287877075
"37320",196422.076118826,549931.259500872
