,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
662,V02Q1940177,24.33782051282051,3366.128205128205,0.09615384615384613,강남구,서울특별시 강남구 대치동 905,37.50227825,127.0539647,645,377.43500000000006,100.08,92.169,569.6840000000001
784,V02Q1940410,24.49144736842104,2072.657894736842,0.04736842105263159,강동구,서울특별시 강동구 둔촌동 61-17,37.53321895,127.14179540000002,766,434.18800000000005,71.03999999999999,64.372,569.6
90,V02Q1940412,23.43766233766233,8847.233766233767,0.35194805194805195,서대문구,서울특별시 서대문구 홍은동 11-314,37.6002927,126.945827,74,119.56700000000001,237.12,212.762,569.4490000000001
344,V02Q1940659,23.961935483870977,5495.612903225807,0.1819354838709677,양천구,서울특별시 양천구 신월동 52-9,37.53774885,126.8278791,328,226.461,176.16,166.78199999999998,569.403
739,V02Q1940200,24.438461538461553,2611.9102564102564,0.06858974358974357,광진구,서울특별시 광진구 중곡동 695,37.56850197,127.0801045,722,413.25000000000006,81.6,73.568,568.418
456,V02Q1940558,24.1064935064935,4737.136363636364,0.15324675324675324,관악구,서울특별시 관악구 봉천동 981-4,37.47970435,126.9474737,439,278.80600000000004,149.51999999999998,139.612,567.938
331,V02Q1940239,23.97666666666668,5129.433333333333,0.18466666666666665,강남구,서울특별시 강남구 대치동 1027,37.49344719,127.05696129999998,315,232.52200000000002,179.28,155.70499999999998,567.5070000000001
587,V02Q1940065,24.250632911392398,3916.886075949367,0.11835443037974686,구로구,서울특별시 구로구 고척동 283-2,37.50568303,126.8586102,570,338.314,118.08,110.143,566.537
613,V02Q1940585,24.276510067114092,3812.5906040268455,0.11140939597315433,서대문구,서울특별시 서대문구 대현동 62-13,37.55882313,126.946573,596,347.68100000000004,111.83999999999999,107.008,566.529
631,V02Q1940478,24.316993464052292,3455.078431372549,0.10718954248366014,강동구,서울특별시 강동구 길동 102,37.53956346,127.1459335,614,363.66,107.52,95.304,566.484
431,V02Q1940635,24.09602649006621,4671.596026490066,0.16026490066225166,마포구,서울특별시 마포구 망원동 471-39,37.56127599,126.9033309,414,273.29600000000005,155.51999999999998,136.686,565.5020000000001
182,V02Q1940830,23.689808917197453,6604.719745222929,0.25095541401273896,용산구,서울특별시 용산구 이촌동 376,37.52148869,126.9594472,166,158.137,215.04,191.862,565.039
459,V02Q1940204,24.1124183006536,4599.065359477124,0.15228758169934642,광진구,서울특별시 광진구 화양동 111-140,37.54669635,127.0720365,442,282.112,148.79999999999998,133.969,564.8810000000001
693,V02Q1940646,24.374834437086104,3019.417218543046,0.08609271523178806,마포구,서울특별시 마포구 합정동 406-4,37.54767426,126.9113269,676,389.00600000000003,92.64,82.764,564.41
319,V02Q1940678,23.944585987261163,5345.484076433121,0.18789808917197454,관악구,서울특별시 관악구 봉천동 979-7,37.48258121,126.942046,303,219.29800000000003,182.16,162.811,564.269
491,V02Q1940053,24.14630872483221,4330.174496644297,0.1449664429530201,중구,서울특별시 중구 소공동 91-1,37.56504075,126.97888590000002,474,299.744,141.12,123.101,563.965
170,V02Q1940210,23.63701298701297,6919.428571428572,0.25974025974025977,노원구,서울특별시 노원구 중계동 129-6,37.66088375,127.0788592,154,148.21900000000002,217.92,197.714,563.8530000000001
177,V02Q1940675,23.64025974025975,6875.25974025974,0.2532467532467532,관악구,서울특별시 관악구 봉천동 1693-13,37.47827679,126.9395729,161,148.77,216.23999999999998,196.251,561.261
347,V02Q1940885,23.96118421052631,5252.203947368421,0.1809210526315789,노원구,서울특별시 노원구 상계동 1318-1,37.65989698,127.0685417,331,225.91000000000003,175.44,159.25799999999998,560.608
477,V02Q1940650,24.117333333333335,4533.96,0.14800000000000002,마포구,서울특별시 마포구 염리동 154-30,37.54668774,126.9454005,460,285.418,144.48,130.625,560.523
98,V02Q1940329,23.39612903225807,8533.38064516129,0.3393548387096774,도봉구,서울특별시 도봉구 도봉동 638-9,37.68050607,127.0445926,82,114.608,235.2,210.463,560.271
328,V02Q1940808,23.93525641025641,5386.019230769231,0.18525641025641024,종로구,서울특별시 종로구 신문로2가 6-3,37.56874524,126.9687649,312,215.44100000000003,180.0,164.692,560.133
301,V02Q1940084,23.900645161290328,5539.406451612903,0.1980645161290324,동대문구,서울특별시 동대문구 전농동 산 32-20,37.57837517,127.0624354,285,204.972,186.48,168.036,559.488
571,V02Q1940444,24.22317880794703,3966.165562913907,0.12317880794701985,관악구,서울특별시 관악구 봉천동 661-38,37.4886003,126.9326409,554,325.09000000000003,121.92,112.024,559.0340000000001
505,V02Q1940573,24.134899328859056,4461.637583892618,0.14295302013422814,중구,서울특별시 중구 을지로6가 16-4,37.56839081,127.0054393,488,292.581,137.76,128.117,558.458
542,V02Q1940092,24.169934640522875,4232.823529411765,0.130718954248366,동대문구,서울특별시 동대문구 답십리동 807,37.57114055,127.0645218,525,309.11100000000005,128.88,120.384,558.375
655,V02Q1940427,24.313548387096766,3350.7612903225813,0.0987096774193548,서초구,서울특별시 서초구 서초동 1685-9,37.49974349,127.0168013,638,362.007,101.75999999999999,91.75099999999999,555.518
343,V02Q1940238,23.946710526315798,5239.894736842105,0.1822368421052631,노원구,서울특별시 노원구 상계동 689-1,37.66475398,127.0633657,327,220.4,176.4,158.631,555.431
698,V02Q1940874,24.34258064516129,3081.4064516129033,0.08451612903225802,양천구,서울특별시 양천구 신정동 1208-1,37.51933652,126.8500062,681,379.639,91.44,83.809,554.888
460,V02Q1940515,24.09999999999999,4538.430463576159,0.15165562913907282,구로구,서울특별시 구로구 고척동 291-1,37.50174862,126.8507697,443,274.949,148.56,130.834,554.3430000000001
359,V02Q1940689,23.970967741935482,5003.451612903225,0.17741935483870966,관악구,서울특별시 관악구 봉천동 981-13,37.48334526,126.9377988,343,230.318,172.56,150.48,553.3580000000001
852,V02Q1940437,24.524183006535946,477.11111111111114,0.00457516339869281,강동구,서울특별시 강동구 암사동 413-2,37.55459762,127.1398279,832,451.26900000000006,55.199999999999996,46.607,553.076
547,V02Q1940754,24.16973684210527,4085.967105263158,0.1296052631578947,양천구,서울특별시 양천구 신월동 642,37.52165976,126.8426812,530,308.009,127.67999999999999,116.204,551.893
467,V02Q1940615,24.079605263157912,4652.309210526316,0.14999999999999994,성동구,서울특별시 성동구 하왕십리동 1060,37.55783854,127.0241481,450,267.786,146.88,136.268,550.934
827,V02Q1940460,24.511920529801326,429.9735099337749,0.01655629139072848,성동구,서울특별시 성동구 성수동1가 685-185,37.54888424,127.0425475,808,444.10600000000005,60.96,45.771,550.837
580,V02Q1940099,24.218987341772145,3786.9430379746836,0.11898734177215188,동대문구,서울특별시 동대문구 휘경동 183-432,37.5905138,127.0569302,563,323.437,119.75999999999999,106.381,549.578
405,V02Q1940715,24.015384615384622,4842.846153846154,0.16474358974358966,양천구,서울특별시 양천구 신정동 1284-1,37.51259339,126.8376519,388,242.44000000000003,161.76,144.628,548.828
847,V02Q1940847,24.498717948717943,1006.6730769230768,0.00705128205128205,송파구,서울특별시 송파구 문정동 150-12,37.48968349,127.1119082,827,438.045,56.4,53.713,548.158
370,V02Q1940786,23.93731343283584,5265.597014925374,0.1738805970149254,성동구,서울특별시 성동구 성수동1가 27-23,37.54210154,127.0496713,354,217.09400000000002,169.92,159.885,546.899
1010,V02Q1940538,24.59934640522876,42.398692810457526,0.0,관악구,서울특별시 관악구 봉천동 975-24,37.48627768,126.936066,989,483.778,20.4,41.8,545.978
245,V02Q1940086,23.69872611464968,6205.31847133758,0.21783439490445855,구로구,서울특별시 구로구 고척동 73-3,37.49775403,126.8633107,229,161.994,199.92,183.71099999999998,545.625
601,V02Q1940078,24.217948717948733,3742.217948717949,0.1153846153846154,강서구,서울특별시 강서구 화곡동 1064,37.54254621,126.8403227,584,322.886,114.72,105.75399999999999,543.36
579,V02Q1940109,24.18025477707008,3932.5414012738847,0.11910828025477707,동대문구,서울특별시 동대문구 휘경동 368-2,37.59078005,127.0671123,562,311.315,120.0,110.56099999999999,541.876
291,V02Q1940714,23.81257861635219,5660.006289308176,0.2,송파구,서울특별시 송파구 신천동 32,37.51334541,127.1068182,275,182.93200000000002,188.4,170.54399999999998,541.876
387,V02Q1940100,23.944585987261142,5155.579617834395,0.1694267515923567,강남구,서울특별시 강남구 일원동 3-16,37.49497896,127.0931442,370,218.747,166.07999999999998,156.959,541.7860000000001
643,V02Q1940713,24.291772151898726,3085.727848101266,0.10253164556962023,송파구,서울특별시 송파구 방이동 96-1,37.51618536,127.1145406,626,351.538,104.64,84.018,540.196
551,V02Q1940169,24.14967320261437,3984.777777777778,0.12810457516339868,영등포구,서울특별시 영등포구 대림동 904-2,37.4965129,126.906686,534,300.295,126.72,112.23299999999999,539.2479999999999
236,V02Q1940692,23.684905660377368,5994.849056603774,0.22138364779874212,관악구,서울특별시 관악구 봉천동 635-383,37.49049222,126.9414301,220,157.586,202.07999999999998,179.113,538.779
362,V02Q1940512,23.910457516339868,5236.418300653595,0.17647058823529413,관악구,서울특별시 관악구 신림동 408-35,37.47556168,126.9348911,346,208.27800000000002,171.84,158.213,538.331
559,V02Q1940152,24.177631578947363,3690.0394736842095,0.1263157894736842,강남구,서울특별시 강남구 역삼동 695-14,37.50653959,127.0457279,542,310.213,124.8,103.03699999999999,538.0500000000001
818,V02Q1940721,24.460126582278484,1211.8354430379748,0.020253164556962033,종로구,서울특별시 종로구 혜화동 108-1,37.58608068,127.0008483,799,419.31100000000004,63.12,55.594,538.0250000000001
717,V02Q1940147,24.32922077922079,2812.487012987013,0.0772727272727272,성북구,서울특별시 성북구 석관동 384-8,37.61308658,127.0617154,700,373.02700000000004,86.88,77.74799999999999,537.655
786,V02Q1940415,24.400641025641022,2044.2435897435894,0.04615384615384615,성북구,서울특별시 성북구 하월곡동 219,37.60394387,127.0357469,768,402.781,70.56,63.954,537.295
339,V02Q1940473,23.89612903225807,5125.561290322581,0.18322580645161285,성동구,서울특별시 성동구 금호동1가 1813,37.55680966,127.0199202,323,204.42100000000002,177.35999999999999,155.078,536.859
773,V02Q1940499,24.434193548387107,866.2903225806451,0.054838709677419335,종로구,서울특별시 종로구 내자동 169,37.57496003,126.9702723,755,411.04600000000005,73.67999999999999,51.623,536.349
228,V02Q1940657,23.648051948051947,6148.727272727273,0.2253246753246753,관악구,서울특별시 관악구 봉천동 823,37.48976067,126.9478324,212,149.32100000000003,204.0,182.666,535.9870000000001
838,V02Q1940345,24.475796178343934,891.3184713375797,0.011464968152866243,도봉구,서울특별시 도봉구 창동 660-7,37.64917094,127.0352845,819,425.372,58.32,52.041,535.733
750,V02Q1940308,24.36193548387097,2572.174193548387,0.0651612903225806,서초구,서울특별시 서초구 방배동 775-2,37.49412567,126.9868537,733,383.49600000000004,78.96,72.523,534.979
313,V02Q1940514,23.803311258278146,5689.834437086092,0.18940397350993374,서대문구,서울특별시 서대문구 홍제동 8-172,37.59197867,126.9517166,297,180.17700000000002,183.6,171.171,534.9480000000001
479,V02Q1940505,24.04899328859061,4674.335570469799,0.14765100671140938,강동구,서울특별시 강동구 둔촌동 229-2,37.51723048,127.1438239,462,253.46,144.0,137.313,534.773
663,V02Q1940066,24.252631578947376,3407.230263157894,0.09605263157894736,강서구,서울특별시 강서구 가양동 36-3,37.56721931,126.8475165,646,340.51800000000003,99.84,93.005,533.363
633,V02Q1940095,24.234838709677412,3457.935483870968,0.10709677419354836,양천구,서울특별시 양천구 목동 868,37.53291626,126.8683909,616,330.6,107.03999999999999,95.51299999999999,533.153
400,V02Q1940137,23.936075949367094,5070.075949367089,0.16582278481012658,강북구,서울특별시 강북구 미아동 195-1,37.62731949,127.0271506,383,216.543,162.96,153.406,532.9090000000001
93,V02Q1940411,23.90261437908496,3312.849673202614,0.3503267973856209,광진구,서울특별시 광진구 구의동 607,37.53387824,127.091521,77,205.52300000000002,236.39999999999998,90.706,532.629
411,V02Q1940654,23.956578947368413,4982.0,0.16315789473684209,양천구,서울특별시 양천구 목동 900-9,37.54304643,126.8836212,394,223.15500000000003,160.32,148.808,532.283
171,V02Q1940712,23.405806451612893,7067.9870967741945,0.2587096774193549,강북구,서울특별시 강북구 수유동 568-100,37.64792279,127.011898,155,115.159,217.67999999999998,198.968,531.807
380,V02Q1940077,23.920512820512823,5063.467948717948,0.17179487179487182,영등포구,서울특별시 영등포구 대림동 1059-49,37.49095208,126.8965606,363,211.03300000000002,167.76,152.779,531.572
647,V02Q1940747,24.241290322580646,3442.0387096774193,0.10129032258064516,동작구,서울특별시 동작구 상도동 518-7,37.499726,126.9513962,630,333.355,103.67999999999999,94.259,531.294
335,V02Q1940685,23.847770700636953,5292.044585987262,0.18407643312101907,관악구,서울특별시 관악구 신림동 808-266,37.47839602,126.9162619,319,192.299,178.32,160.303,530.922
432,V02Q1940556,24.017647058823524,4559.150326797386,0.16013071895424835,성동구,서울특별시 성동구 성수동2가 333-13,37.54024156,127.0546753,415,243.54200000000003,155.28,131.67,530.492
749,V02Q1940952,24.335294117647056,2653.248366013072,0.06535947712418297,동작구,서울특별시 동작구 사당동 708-646,37.48870857,126.97863329999998,732,375.78200000000004,79.2,75.03099999999999,530.013
447,V02Q1940352,23.982236842105266,4814.282894736842,0.15592105263157888,강동구,서울특별시 강동구 상일동 123,37.55362615,127.168193,430,234.72600000000003,151.68,143.374,529.7800000000001
713,V02Q1940359,24.317647058823525,2683.3529411764707,0.07843137254901958,강동구,서울특별시 강동구 명일동 260-1,37.54651703,127.14731,696,364.76200000000006,87.84,75.658,528.2600000000001
490,V02Q1940775,24.078064516129032,4249.109677419355,0.14516129032258066,송파구,서울특별시 송파구 송파동 2-3,37.50580146,127.1096638,473,265.582,141.35999999999999,120.59299999999999,527.535
454,V02Q1940287,24.02051282051282,4563.166666666667,0.15384615384615385,양천구,서울특별시 양천구 신월동 197-35,37.53139333,126.8300752,437,245.19500000000002,150.0,131.879,527.0740000000001
809,V02Q1940605,24.42297297297297,1045.222972972973,0.02837837837837838,마포구,서울특별시 마포구 서교동 466-2,37.55443,126.91544009999998,790,407.74,65.28,53.922,526.942
455,V02Q1940045,24.00258064516128,4676.103225806452,0.15354838709677415,구로구,서울특별시 구로구 구로동 1259,37.48958795,126.8764395,438,238.58300000000003,149.76,137.522,525.865
315,V02Q1940760,23.75562499999999,5609.625,0.18875,양천구,서울특별시 양천구 신월동 1029,37.51760243,126.8469207,299,173.014,183.12,169.499,525.633
501,V02Q1940105,24.05859872611465,4432.038216560511,0.143312101910828,강서구,서울특별시 강서구 방화동 281-20,37.57287575,126.8151904,484,259.521,138.72,127.28099999999999,525.5219999999999
543,V02Q1940583,24.117567567567573,3940.885135135135,0.13040540540540535,마포구,서울특별시 마포구 상수동 347-8,37.54520551,126.9233909,526,285.96900000000005,128.64,110.77,525.379
561,V02Q1940724,24.11783439490447,4066.8343949044593,0.1254777070063694,강남구,서울특별시 강남구 역삼동 805-36,37.49732201,127.0513158,544,286.52000000000004,124.32,114.323,525.163
748,V02Q1940440,24.32666666666667,2618.7,0.06599999999999996,관악구,서울특별시 관악구 신림동 1602-3,37.48169168,126.927561,731,370.82300000000004,79.44,73.98599999999999,524.249
609,V02Q1940196,24.164473684210535,3716.2105263157896,0.1131578947368421,영등포구,서울특별시 영등포구 신길동 89-152,37.50989238,126.9205341,592,306.90700000000004,112.8,104.291,523.998
596,V02Q1940131,24.161184210526308,3686.1513157894733,0.1164473684210526,성북구,서울특별시 성북구 동선동3가 89,37.59448521,127.0211958,579,304.70300000000003,115.92,102.41,523.033
298,V02Q1940663,23.69096774193548,5796.206451612903,0.19870967741935486,관악구,서울특별시 관악구 남현동 1086-1,37.47474727,126.9777859,282,159.79000000000002,187.2,174.933,521.923
53,V02Q1940477,23.17912087912088,6396.538461538462,0.4252747252747254,강북구,서울특별시 강북구 우이동 165-22,37.6620208,127.0110858,39,88.16000000000001,245.51999999999998,188.1,521.78
436,V02Q1940224,23.97307692307692,4645.615384615385,0.15961538461538455,강남구,서울특별시 강남구 역삼동 738,37.498641,127.0363378,419,231.97100000000003,154.32,135.432,521.7230000000001
592,V02Q1940554,24.14210526315789,3875.6710526315783,0.11710526315789473,중구,서울특별시 중구 신당동 377-171,37.55728601,127.0091753,575,295.887,116.88,108.889,521.656
556,V02Q1940772,24.10897435897436,4097.76282051282,0.12692307692307686,송파구,서울특별시 송파구 석촌동 265,37.50363119,127.1035033,539,279.357,125.52,116.622,521.499
520,V02Q1940709,24.081528662420386,4137.490445859873,0.13821656050955414,성동구,서울특별시 성동구 마장동 766-51,37.56944521,127.04460159999998,503,268.33700000000005,134.16,118.294,520.791
792,V02Q1940104,24.37106918238993,2009.327044025157,0.042767295597484274,강서구,서울특별시 강서구 등촌동 653-8,37.55515562,126.858558,774,387.90400000000005,69.12,63.745,520.769
744,V02Q1940672,24.319108280254785,2586.273885350319,0.06687898089171973,관악구,서울특별시 관악구 신림동 1469-4,37.48797466,126.9258106,727,366.415,80.39999999999999,72.941,519.756
594,V02Q1940114,24.143037974683534,3807.392405063291,0.11708860759493675,강서구,서울특별시 강서구 가양동 146-32,37.56929679,126.8427325,577,296.43800000000005,116.64,106.58999999999999,519.668
738,V02Q1940108,24.204458598726106,4189.885350318471,0.06878980891719742,동대문구,서울특별시 동대문구 이문동 357,37.60344403,127.0655316,721,318.478,81.84,119.339,519.6569999999999
504,V02Q1940057,24.051633986928127,4407.124183006536,0.14313725490196078,구로구,서울특별시 구로구 개봉동 416-2,37.50526429,126.8451274,487,254.562,138.0,126.654,519.216
254,V02Q1940690,23.596815286624214,5971.050955414013,0.2140127388535032,금천구,서울특별시 금천구 시흥동 1001-5,37.44551467,126.9041242,238,142.709,197.76,178.695,519.164
435,V02Q1940764,23.937820512820515,4895.955128205128,0.15961538461538466,송파구,서울특별시 송파구 방이동 89-1,37.51530106,127.1340732,418,217.645,154.56,146.29999999999998,518.505
394,V02Q1940455,23.880392156862737,5070.816993464052,0.16732026143790846,양천구,서울특별시 양천구 목동 929,37.54277585,126.881433,377,199.46200000000002,164.4,153.61499999999998,517.477
775,V02Q1940719,24.342767295597497,2003.6792452830189,0.054088050314465404,종로구,서울특별시 종로구 익선동 99,37.57446434,126.9902439,757,380.19000000000005,73.2,63.535999999999994,516.926
563,V02Q1940272,24.12,3757.10625,0.12499999999999994,관악구,서울특별시 관악구 봉천동 1693-56,37.47883954,126.9612446,546,287.071,123.83999999999999,105.963,516.874
310,V02Q1940636,23.717532467532468,5463.974025974026,0.1909090909090909,성동구,서울특별시 성동구 금호동2가 1216,37.55227266,127.0230202,294,164.74900000000002,184.32,166.364,515.433
552,V02Q1940232,24.09870129870129,4027.4415584415583,0.1279220779220779,종로구,서울특별시 종로구 삼청동 105-1,37.58503293,126.9818759,535,274.398,126.47999999999999,113.27799999999999,514.1560000000001
398,V02Q1940233,23.870967741935477,5023.412903225806,0.16709677419354838,중랑구,서울특별시 중랑구 묵동 121-320,37.61355404,127.08149640000002,381,197.258,163.44,151.525,512.223
811,V02Q1940369,24.36883116883117,1621.2272727272727,0.027272727272727282,금천구,서울특별시 금천구 독산동 980-44,37.47432254,126.9024197,792,386.25100000000003,64.8,60.818999999999996,511.87000000000006
80,V02Q1940325,22.890967741935487,9298.354838709678,0.3658064516129033,도봉구,서울특별시 도봉구 도봉동 287-15,37.68923847,127.0418795,64,57.304,239.51999999999998,214.225,511.049
271,V02Q1940348,23.599358974358978,5777.294871794872,0.20833333333333334,서초구,서울특별시 서초구 우면동 476-13,37.46022502,127.0172225,255,143.26000000000002,193.68,173.888,510.8280000000001
759,V02Q1940405,24.313861386138612,2334.1089108910887,0.062376237623762376,금천구,서울특별시 금천구 독산동 330-40,37.46857802,126.8925761,741,362.55800000000005,77.03999999999999,67.716,507.3140000000001
429,V02Q1940597,23.91610738255033,4749.7516778523495,0.1604026845637584,중구,서울특별시 중구 회현동1가 110-1,37.55619503,126.98116090000002,412,210.48200000000003,156.0,140.448,506.93000000000006
858,V02Q1940787,24.40384615384614,606.1089743589744,0.003205128205128205,송파구,서울특별시 송파구 잠실동 27,37.51295504,127.0946619,838,403.88300000000004,54.0,48.488,506.37100000000004
226,V02Q1940090,23.418064516129032,6287.303225806451,0.2258064516129032,구로구,서울특별시 구로구 온수동 53-11,37.49167186,126.8231311,210,116.26100000000001,204.48,185.59199999999998,506.33299999999997
622,V02Q1940664,24.1450980392157,3612.934640522876,0.10849673202614377,용산구,서울특별시 용산구 이촌동 307-1,37.52035316,126.9770152,605,297.54,109.67999999999999,99.066,506.28600000000006
478,V02Q1940833,23.9515923566879,4697.579617834395,0.1477707006369426,마포구,서울특별시 마포구 상암동 499-2,37.57131077,126.8708252,461,222.05300000000003,144.23999999999998,138.149,504.442
636,V02Q1940256,24.151633986928104,3519.0392156862745,0.10588235294117647,영등포구,서울특별시 영등포구 양평동6가 98-1,37.54368812,126.8877377,619,300.846,106.32,97.185,504.351
109,V02Q1940135,22.91493506493508,8113.915584415585,0.3136363636363638,도봉구,서울특별시 도봉구 도봉동 353-29,37.69099122,127.0423735,93,61.712,232.56,209.0,503.272
745,V02Q1940800,24.293081761006288,2528.050314465409,0.06666666666666664,송파구,서울특별시 송파구 신천동 20,37.51999286,127.1122492,728,352.08900000000006,80.16,70.43299999999999,502.682
244,V02Q1940139,23.43836477987421,6080.685534591195,0.21823899371069194,은평구,서울특별시 은평구 진관동 13-3,37.64376606,126.9245654,228,120.11800000000001,200.16,181.412,501.69000000000005
560,V02Q1940130,24.056862745098034,4101.588235294118,0.12614379084967314,강서구,서울특별시 강서구 가양동 1484,37.56124878,126.8596643,543,258.97,124.56,116.83099999999999,500.361
445,V02Q1940166,23.908441558441552,4783.909090909091,0.1564935064935065,강서구,서울특별시 강서구 등촌동 659,37.55785223,126.849018,428,206.62500000000003,152.16,141.493,500.278
853,V02Q1940771,24.398709677419358,134.3741935483871,0.0038709677419354843,양천구,서울특별시 양천구 목동 912,37.53513426,126.8835081,833,401.67900000000003,54.96,42.845,499.48400000000004
425,V02Q1940051,23.87027027027027,4862.993243243242,0.16081081081081078,구로구,서울특별시 구로구 개봉동 375-4,37.48455732,126.8537096,408,196.70700000000002,156.96,145.673,499.34000000000003
484,V02Q1940050,23.947682119205307,4612.7218543046365,0.14635761589403973,구로구,서울특별시 구로구 개봉동 139-54,37.49954171,126.8507733,467,220.95100000000002,142.79999999999998,134.805,498.556
365,V02Q1940337,23.79808917197452,4965.146496815287,0.17579617834394903,은평구,서울특별시 은평구 응암동 116-29,37.59890825,126.9203089,349,179.07500000000002,171.35999999999999,147.763,498.198
530,V02Q1940181,24.020261437908488,4267.692810457516,0.13594771241830053,강서구,서울특별시 강서구 화곡동 947-4,37.52757708,126.843082,513,244.64400000000003,131.76,121.22,497.624
439,V02Q1940475,23.89078947368421,4779.131578947368,0.15921052631578944,은평구,서울특별시 은평구 구산동 355-68,37.61398913,126.9065555,422,202.76800000000003,153.6,141.075,497.44300000000004
385,V02Q1940465,23.794736842105266,5026.3223684210525,0.16973684210526307,관악구,서울특별시 관악구 신림동 244-17,37.46851957,126.9400472,368,178.524,166.56,151.73399999999998,496.818
794,V02Q1940173,24.31907894736841,1844.3815789473686,0.042105263157894736,강서구,서울특별시 강서구 화곡동 943-7,37.53400973,126.8610668,776,365.86400000000003,68.64,61.864,496.368
868,V02Q1941000,24.498026315789474,0.0,0.0,관악구,서울특별시 관악구 신림동길 14,37.4871672,126.9259298,848,437.494,20.16,38.665,496.3190000000001
437,V02Q1940705,23.88064516129032,4786.677419354839,0.1593548387096774,양천구,서울특별시 양천구 신월동 505-21,37.52307169,126.848613,420,200.013,154.07999999999998,141.702,495.79499999999996
311,V02Q1940160,23.564556962025307,5779.424050632912,0.19050632911392404,강북구,서울특별시 강북구 수유동 279-306,37.64791875,127.0124561,295,137.199,184.07999999999998,174.30599999999998,495.585
536,V02Q1940165,24.04042553191489,4073.18085106383,0.1329787234042553,구로구,서울특별시 구로구 오류동 38-29,37.49689198,126.8437271,519,250.705,130.32,114.532,495.55699999999996
658,V02Q1940489,24.16241610738255,3257.993288590604,0.097986577181208,양천구,서울특별시 양천구 목동 879,37.53077062,126.86459209999998,641,305.254,101.03999999999999,89.03399999999999,495.328
441,V02Q1940176,23.869281045751627,4839.823529411765,0.1581699346405228,영등포구,서울특별시 영등포구 신길동 1200,37.50618001,126.9214383,424,196.156,153.12,144.21,493.486
733,V02Q1940364,24.25032679738563,2546.9477124183013,0.0699346405228758,양천구,서울특별시 양천구 신정동 323-1,37.5166462,126.8628645,716,337.76300000000003,83.03999999999999,71.687,492.49
372,V02Q1940552,23.72774193548386,5075.354838709677,0.17354838709677411,관악구,서울특별시 관악구 신림동 808-169,37.47639433,126.9156696,356,167.50400000000002,169.44,153.82399999999998,490.76800000000003
845,V02Q1940728,24.37692307692308,275.45512820512823,0.007692307692307692,마포구,서울특별시 마포구 염리동 169-12,37.54496287,126.9471,825,389.557,56.879999999999995,43.681,490.118
857,V02Q1940244,24.36923076923077,699.0833333333335,0.003205128205128205,영등포구,서울특별시 영등포구 양평동3가 91,37.53272746,126.8933322,837,386.802,53.76,49.533,490.095
1012,V02Q1940504,24.480405405405392,51.87837837837838,0.0,성동구,서울특별시 성동구 행당동 347,37.55905889,127.0289608,991,427.576,19.919999999999998,42.009,489.50500000000005
211,V02Q1940172,23.23483870967743,6327.2193548387095,0.2329032258064517,중랑구,서울특별시 중랑구 면목동 산 1-4,37.5740326,127.08932620000002,195,94.772,208.07999999999998,186.428,489.28
267,V02Q1940707,23.46258064516128,5630.535483870968,0.20967741935483872,양천구,서울특별시 양천구 신정동 324-10,37.51549527,126.8608799,251,123.97500000000001,194.64,169.917,488.53200000000004
408,V02Q1940776,23.80064102564103,4945.25,0.16410256410256407,양천구,서울특별시 양천구 목동 902,37.5396843,126.8750264,391,179.626,161.04,147.554,488.22
202,V02Q1940429,23.188815789473683,6335.565789473684,0.2388157894736843,강북구,서울특별시 강북구 수유동 553-61,37.64201094,127.0110328,186,90.915,210.23999999999998,186.637,487.792
870,V02Q1940838,24.206918238993698,4976.955974842766,0.0,송파구,서울특별시 송파구 잠실동 1168-9,37.51841537,127.0680591,850,319.58000000000004,18.72,148.599,486.89900000000006
537,V02Q1940198,23.9883870967742,4217.232258064516,0.13290322580645156,영등포구,서울특별시 영등포구 신길동 2798,37.50001275,126.9108075,520,236.37900000000002,130.07999999999998,119.75699999999999,486.216
553,V02Q1940542,24.01753246753246,4078.474025974026,0.12792207792207788,마포구,서울특별시 마포구 마포동 418-2,37.53539263,126.9444368,536,242.991,126.24,115.577,484.808
414,V02Q1940532,23.823529411764717,4733.797385620915,0.16274509803921566,관악구,서울특별시 관악구 신림동 646-449,37.47072788,126.92179509999998,397,185.13600000000002,159.6,139.403,484.139
493,V02Q1940806,23.933757961783428,4480.414012738854,0.1445859872611465,양천구,서울특별시 양천구 목동 956,37.54803199,126.8667974,476,213.788,140.64,128.326,482.754
660,V02Q1940792,24.13566878980892,3175.4649681528663,0.097452229299363,양천구,서울특별시 양천구 목동 724-1,37.53842273,126.86453,643,293.132,100.56,86.944,480.636
204,V02Q1940683,23.15290322580645,6234.580645161292,0.23806451612903226,관악구,서울특별시 관악구 신림동 1736-12,37.46211823,126.9191588,188,84.85400000000001,209.76,184.756,479.37
6,OC3CL200061,21.80709677419355,12286.754838709678,1.4903225806451612,서울대공원,경기도 과천시 대공원광장로 102,37.4248203,127.0196764,6,4.408,253.44,220.077,477.925
634,V02Q1940540,24.105732484076434,3393.770700636943,0.1070063694267516,중구,서울특별시 중구 을지로2가 181,37.56531098,126.9844918,617,278.255,106.8,92.79599999999999,477.851
336,V02Q1940485,23.58581081081081,5237.047297297298,0.1837837837837837,은평구,서울특별시 은평구 응암동 91-15,37.59923312,126.9163873,320,141.056,178.07999999999998,158.422,477.558
